ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724123101040,1,1,001,000108,202507,,,(株)タケマエ,(株)タケマエ,2451,30,30,20,4.7.5,4.7.5,4.11.5,4.11.5,山形銀行,山形銀行,,米沢西,米沢西,1697526,1697526,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101040,1,2,001,000108,202507,,,(株)タケマエ,(株)タケマエ,2451,30,30,20,4.9.5,4.9.5,5.1.5,5.1.5,山形銀行,山形銀行,,米沢西,米沢西,2380354,2380354,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101040,1,3,001,000108,202507,,,(株)帝国機械製作所,(株)帝国機械製作所,2395,30,30,20,4.6.15,4.6.15,4.11.5,4.11.5,三菱UFJ銀行,三菱UFJ銀行,,歌島橋,歌島橋,629855,629855,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101040,1,4,001,000108,202507,,,(株)帝国機械製作所,(株)帝国機械製作所,2395,30,30,20,4.8.15,4.8.15,5.1.5,5.1.5,三菱UFJ銀行,三菱UFJ銀行,,歌島橋,歌島橋,927212,927212,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101040,1,5,001,000108,202507,,,(株)ミヤギ,(株)ミヤギ,2389,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,横浜銀行,横浜銀行,,二宮,二宮,4143156,4143156,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101040,1,6,001,000108,202507,,,(株)森井製作所,(株)森井製作所,2452,30,30,20,4.6.10,4.6.10,4.10.10,4.10.10,三菱UFJ銀行,三菱UFJ銀行,,蒲田,蒲田,691000,691000,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101040,1,7,001,000108,202507,,,(株)森井製作所,(株)森井製作所,2452,30,30,20,4.8.10,4.8.10,4.12.10,4.12.10,三菱UFJ銀行,三菱UFJ銀行,,蒲田,蒲田,1153000,1153000,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101040,1,8,001,000108,202507,,,シバタ精機(株),シバタ精機(株),2382,30,30,20,4.7.11,4.7.11,4.11.10,4.11.10,西日本シティ銀行,西日本シティ銀行,,杷木,杷木,4965010,4965010,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101040,1,9,001,000108,202507,,,シバタ精機(株),シバタ精機(株),2382,30,30,20,4.8.10,4.8.10,4.12.10,4.12.10,西日本シティ銀行,西日本シティ銀行,,杷木,杷木,3000000,3000000,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101040,1,10,001,000108,202507,,,長尾工業(株),長尾工業(株),2453,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,さわやか信用金庫,さわやか信用金庫,,碑文谷,碑文谷,483120,483120,大同DMソリューション,大同DMソリューション,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
