ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725171301510,1,1,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,名古屋銀行,名古屋銀行,,岡崎南支店,岡崎南支店,220000,220000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301510,1,2,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,中京銀行,中京銀行,,笠寺支店,笠寺支店,186263,186263,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301510,1,3,001,000156,202507,,,(株)日鐵商会,(株)日鐵商会,2917,30,30,20,令5.2.28,令5.2.28,令5.7.5,令5.7.5,瀬戸信用金庫,瀬戸信用金庫,,守山支店,守山支店,752978,752978,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171301510,1,4,001,000156,202507,,,(株)日鐵商会,(株)日鐵商会,2917,30,30,20,令5.3.20,令5.3.20,令5.7.26,令5.7.26,名古屋銀行,名古屋銀行,,小田井支店,小田井支店,500000,500000,5/31太華工業,5/31太華工業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171301510,1,5,001,000156,202507,,,ミヅホ工業(株),ミヅホ工業(株),2918,30,30,20,令5.4.25,令5.4.25,令5.7.25,令5.7.25,岐阜信用金庫,岐阜信用金庫,,楠町支店,楠町支店,300000,300000,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301510,1,6,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.3.31,令5.3.31,令5.7.25,令5.7.25,北陸銀行,北陸銀行,,渋谷支店,渋谷支店,3000000,3000000,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301510,1,7,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.3.15,令5.3.15,令5.7.31,令5.7.31,瀬戸信用金庫,瀬戸信用金庫,,名古屋支店,名古屋支店,388278,388278,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301510,1,8,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.3.15,令5.3.15,令5.7.18,令5.7.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,1891851,1891851,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301510,1,9,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.15,令5.3.15,令5.7.17,令5.7.17,三井住友銀行,三井住友銀行,,新大阪支店,新大阪支店,3360000,3360000,5/31太華工業,5/31太華工業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301510,1,10,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.20,令5.3.20,令5.7.25,令5.7.25,京都信用金庫,京都信用金庫,,茨木支店,茨木支店,2244596,2244596,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301510,1,11,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,大阪シティ信用金,大阪シティ信用金,,住道支店,住道支店,1621289,1621289,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301510,1,12,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.4.15,令5.4.15,令5.7.31,令5.7.31,尼崎信用金庫,尼崎信用金庫,,潮江支店,潮江支店,1406581,1406581,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301510,1,13,001,000156,202507,,,(株)ダイキスチール,(株)ダイキスチール,2923,30,30,20,令5.4.20,令5.4.20,令5.7.20,令5.7.20,大垣共立銀行,大垣共立銀行,,笠松支店,笠松支店,399996,399996,5/31太華工業,5/31太華工業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301510,1,14,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,名古屋銀行,名古屋銀行,,岡崎南支店,岡崎南支店,468000,468000,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301510,1,15,001,000156,202507,,,(株)カノークス,(株)カノークス,2924,30,30,20,令5.5.22,令5.5.22,令5.8.31,令5.8.31,三菱UFJ銀行,三菱UFJ銀行,,名古屋駅前支店,名古屋駅前支店,352946,352946,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301510,1,16,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.5.22,令5.5.22,令5.7.20,令5.7.20,大垣共立銀行,大垣共立銀行,,藤江支店,藤江支店,350000,350000,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301510,1,17,001,000156,202507,,,,,,30,30,20,,,裏書手形計,裏書手形計,,,,,,217185369,217185369,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
