ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723171502340,1,1,001,000239,202507,,,一井工業株式会社,一井工業株式会社,2173,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,伊予銀行,伊予銀行,,倉敷支店,倉敷支店,7139217,7139217,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502340,1,2,001,000239,202507,,,株式会社ニッテツ,株式会社ニッテツ,2170,30,30,20,令5.8.31,令5.8.31,令5.8.31,令5.8.31,広島信用金庫,広島信用金庫,,横川支店,横川支店,2428447,2428447,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502340,1,3,001,000239,202507,,,株式会社ニッテツ,株式会社ニッテツ,2170,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,広島信用金庫,広島信用金庫,,横川支店,横川支店,2365119,2365119,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502340,1,4,001,000239,202507,,,株式会社ニッテツ,株式会社ニッテツ,2170,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,広島信用金庫,広島信用金庫,,横川支店,横川支店,1543923,1543923,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502340,1,5,001,000239,202507,,,株式会社ニッテツ,株式会社ニッテツ,2170,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,広島信用金庫,広島信用金庫,,横川支店,横川支店,2132519,2132519,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502340,1,6,001,000239,202507,,,ヒルタ工業,ヒルタ工業,2171,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,広島銀行,広島銀行,,福山営業本部,福山営業本部,1231766,1231766,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502340,1,7,001,000239,202507,,,ヒルタ工業,ヒルタ工業,2171,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,中国銀行,中国銀行,,総社支店,総社支店,801233,801233,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502340,1,8,001,000239,202507,,,ヒルタ工業,ヒルタ工業,2171,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,中国銀行,中国銀行,,総社支店,総社支店,887658,887658,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502340,1,9,001,000239,202507,,,旭金属工業株式会社,旭金属工業株式会社,2172,30,30,20,令5.4.30,令5.4.30,令5.8.31,令5.8.31,玉島信用金庫,玉島信用金庫,,勇崎支店,勇崎支店,1745829,1745829,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502340,1,10,001,000239,202507,,,旭金属工業株式会社,旭金属工業株式会社,2172,30,30,20,令5.5.31,令5.5.31,令5.10.31,令5.10.31,玉島信用金庫,玉島信用金庫,,勇崎支店,勇崎支店,1276838,1276838,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
