ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250804111801510,1,1,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.28,令5.2.28,令5.7.5,令5.7.5,中京銀行,中京銀行,,新瑞橋支店,新瑞橋支店,264264,264264,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250804111801510,1,2,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.10,令5.3.10,令5.7.5,令5.7.5,百五銀行,百五銀行,,江場支店,江場支店,10000000,10000000,6/20秀和通商,6/20秀和通商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250804111801510,1,3,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.10,令5.3.10,令5.7.5,令5.7.5,百五銀行,百五銀行,,江場支店,江場支店,3116369,3116369,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250804111801510,1,4,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.6,令5.3.6,令5.7.5,令5.7.5,中京銀行,中京銀行,,枇杷島通支店,枇杷島通支店,1242695,1242695,6/20阪和工材,6/20阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250804111801510,1,5,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.10,令5.3.10,令5.7.10,令5.7.10,大垣共立銀行,大垣共立銀行,,美濃加茂支店,美濃加茂支店,1543378,1543378,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250804111801510,1,6,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.15,令5.3.15,令5.7.15,令5.7.15,三菱UFJ銀行,三菱UFJ銀行,,熱田支店,熱田支店,432558,432558,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250804111801510,1,7,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,瀬戸信用金庫,瀬戸信用金庫,,瑞穂通支店,瑞穂通支店,4762000,4762000,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250804111801510,1,8,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,三菱UFJ銀行,三菱UFJ銀行,,中村支店,中村支店,262834,262834,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250804111801510,1,9,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.20,令5.3.20,令5.7.26,令5.7.26,名古屋銀行,名古屋銀行,,小田井支店,小田井支店,300000,300000,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250804111801510,1,10,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.20,令5.3.20,令5.7.28,令5.7.28,三井住友銀行,三井住友銀行,,兵庫支店,兵庫支店,182317,182317,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250804111801510,1,11,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,百五銀行,百五銀行,,江場支店,江場支店,1831453,1831453,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250804111801510,1,12,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.2.28,令5.2.28,令5.7.31,令5.7.31,三菱UFJ銀行,三菱UFJ銀行,,茨木支店,茨木支店,2552853,2552853,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250804111801510,1,13,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,名古屋銀行,名古屋銀行,,甚目寺支店,甚目寺支店,2952848,2952848,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250804111801510,1,14,001,000156,202508,,,(有)メイセイ,(有)メイセイ,2930,30,30,20,令5.3.31,令5.3.31,令5.7.31,令5.7.31,名古屋銀行,名古屋銀行,,柳橋支店,柳橋支店,505835,505835,6/20豊商,6/20豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250804111801510,1,15,001,000156,202508,,,(有)大橋,(有)大橋,2916,30,30,20,令5.2.20,令5.2.20,令5.6.30,令5.6.30,三菱UFJ銀行,三菱UFJ銀行,,勝川支店,勝川支店,250000,250000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250804111801510,1,16,001,000156,202508,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.20,令5.3.20,令5.7.25,令5.7.25,愛知銀行,愛知銀行,,大口支店,大口支店,1142138,1142138,5/22豊商,5/22豊商,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250804111801510,1,17,001,000156,202508,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,瀬戸信用金庫,瀬戸信用金庫,,鷹来支店,鷹来支店,551441,551441,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250804111801510,1,18,001,000156,202508,,,(有)大橋,(有)大橋,2916,30,30,20,令5.3.20,令5.3.20,令5.7.31,令5.7.31,瀬戸信用金庫,瀬戸信用金庫,,車道支店,車道支店,3300000,3300000,5/22阪和工材,5/22阪和工材,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
