ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725171302560,1,1,001,000261,202507,,,愛光(株),愛光(株),2467,30,30,20,R4.7.11,R4.7.11,R4.10.31,R4.10.31,伊予銀行三島支店,伊予銀行三島支店,,,,155320,155320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302560,1,2,001,000261,202507,,,(有)井筒紙工,(有)井筒紙工,2389,30,30,20,R4.6.10,R4.6.10,R4.10.31,R4.10.31,川之江信用金庫南支店,川之江信用金庫南支店,,,,244552,244552,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302560,1,3,001,000261,202507,,,(有)井筒紙工,(有)井筒紙工,2389,30,30,20,R4.7.11,R4.7.11,R4.11.30,R4.11.30,川之江信用金庫南支店,川之江信用金庫南支店,,,,262270,262270,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302560,1,4,001,000261,202507,,,(有)今西製菓,(有)今西製菓,2468,30,30,20,R4.7.12,R4.7.12,R4.10.3,R4.10.3,観音寺信用金庫茂木支店,観音寺信用金庫茂木支店,,,,81400,81400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302560,1,5,001,000261,202507,,,(有)今西製菓,(有)今西製菓,2468,30,30,20,R4.8.10,R4.8.10,R4.10.31,R4.10.31,観音寺信用金庫茂木支店,観音寺信用金庫茂木支店,,,,58300,58300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302560,1,6,001,000261,202507,,,(有)SPC,(有)SPC,2390,30,30,20,R4.6.10,R4.6.10,R4.10.1,R4.10.1,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,333795,333795,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302560,1,7,001,000261,202507,,,(有)SPC,(有)SPC,2390,30,30,20,R4.7.11,R4.7.11,R4.11.1,R4.11.1,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,239690,239690,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302560,1,8,001,000261,202507,,,(有)SPC,(有)SPC,2390,30,30,20,R4.8.10,R4.8.10,R4.12.1,R4.12.1,愛媛銀行新居浜支店,愛媛銀行新居浜支店,,,,115500,115500,,,,(株)サクラ・シノコウ,(株)サクラ・シノコウ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302560,1,9,001,000261,202507,,,エヒメ紙工(株),エヒメ紙工(株),2391,30,30,20,R4.6.10,R4.6.10,R4.10.15,R4.10.15,中国銀行川之江支店,中国銀行川之江支店,,,,2792765,2792765,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302560,1,10,001,000261,202507,,,エヒメ紙工(株),エヒメ紙工(株),2391,30,30,20,R4.7.11,R4.7.11,R4.11.15,R4.11.15,中国銀行川之江支店,中国銀行川之江支店,,,,2077946,2077946,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
