ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724112702560,1,1,001,000261,202507,,,福助工業(株),福助工業(株),2381,30,30,20,R4.7.16,R4.7.16,R4.10.31,R4.10.31,中国銀行川之江支店,中国銀行川之江支店,,,,,294998,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724112702560,1,2,001,000261,202507,,,福助工業(株),福助工業(株),2381,30,30,20,R4.8.18,R4.8.18,R4.11.30,R4.11.30,中国銀行川之江支店,中国銀行川之江支店,,,,,105270,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724112702560,1,3,001,000261,202507,,,福助工業(株),福助工業(株),2381,30,30,20,R4.9.16,R4.9.16,R4.12.31,R4.12.31,中国銀行川之江支店,中国銀行川之江支店,,,,,250580,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724112702560,1,4,001,000261,202507,,,星高製紙(株),星高製紙(株),2447,30,30,20,R4.8.17,R4.8.17,R4.12.15,R4.12.15,愛媛銀行川之江支店,愛媛銀行川之江支店,,,,,167563,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724112702560,1,5,001,000261,202507,,,(株)マルアイ,(株)マルアイ,2382,30,30,20,R4.7.28,R4.7.28,R4.10.31,R4.10.31,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,,566168,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724112702560,1,6,001,000261,202507,,,(株)マルアイ,(株)マルアイ,2382,30,30,20,R4.8.26,R4.8.26,R4.11.30,R4.11.30,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,,548221,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724112702560,1,7,001,000261,202507,,,マルショウ(株),マルショウ(株),2448,30,30,20,R4.7.11,R4.7.11,R4.10.20,R4.10.20,伊予銀行川之江支店,伊予銀行川之江支店,,,,,295064,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724112702560,1,8,001,000261,202507,,,マルショウ(株),マルショウ(株),2448,30,30,20,R4.8.10,R4.8.10,R4.11.20,R4.11.20,伊予銀行川之江支店,伊予銀行川之江支店,,,,,104500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724112702560,1,9,001,000261,202507,,,(株)マルニチ,(株)マルニチ,2384,30,30,20,R4.8.10,R4.8.10,R4.10.31,R4.10.31,伊予銀行川之江支店,伊予銀行川之江支店,,,,,130966,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724112702560,1,10,001,000261,202507,,,(株)マルニチ,(株)マルニチ,2384,30,30,20,R4.9.12,R4.9.12,R4.11.30,R4.11.30,伊予銀行川之江支店,伊予銀行川之江支店,,,,,137500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
