ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151801330,1,1,001,000138,202507,,,(株)ニッショーパルブ,(株)ニッショーパルブ,2113,30,30,20,令5.1.25,令5.1.25,令5.6.12,令5.6.12,東邦銀行,東邦銀行,,北福島支店,北福島支店,219274,219274,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151801330,1,2,001,000138,202507,,,(株)ニッショーパルブ,(株)ニッショーパルブ,2113,30,30,20,令5.3.24,令5.3.24,令5.8.10,令5.8.10,東邦銀行,東邦銀行,,北福島支店,北福島支店,554928,554928,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151801330,1,3,001,000138,202507,,,(株)ニッショーパルブ,(株)ニッショーパルブ,2113,30,30,20,令5.4.25,令5.4.25,令5.9.11,令5.9.11,東邦銀行,東邦銀行,,北福島支店,北福島支店,2450360,2450360,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151801330,1,4,001,000138,202507,,,(株)ニッショーパルブ,(株)ニッショーパルブ,2113,30,30,20,令5.5.24,令5.5.24,令5.10.10,令5.10.10,東邦銀行,東邦銀行,,北福島支店,北福島支店,199320,199320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151801330,1,5,001,000138,202507,,,石丸商事(株),石丸商事(株),2114,30,30,20,令5.3.13,令5.3.13,令5.6.10,令5.6.10,城南信用金庫,城南信用金庫,,小机支店,小机支店,190879,190879,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151801330,1,6,001,000138,202507,,,石丸商事(株),石丸商事(株),2114,30,30,20,令5.4.11,令5.4.11,令5.7.10,令5.7.10,城南信用金庫,城南信用金庫,,小机支店,小机支店,221100,221100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151801330,1,7,001,000138,202507,,,石丸商事(株),石丸商事(株),2114,30,30,20,令5.5.10,令5.5.10,令5.8.10,令5.8.10,城南信用金庫,城南信用金庫,,小机支店,小机支店,149930,149930,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151801330,1,8,001,000138,202507,,,(株)山村商店,(株)山村商店,2110,30,30,20,令5.4.10,令5.4.10,令5.7.31,令5.7.31,三井住友銀行,三井住友銀行,,横浜中央支,横浜中央支,261800,261800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151801330,1,9,001,000138,202507,,,(株)山村商店,(株)山村商店,2110,30,30,20,令5.5.10,令5.5.10,令5.8.31,令5.8.31,三井住友銀行,三井住友銀行,,横浜中央支,横浜中央支,330363,330363,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151801330,1,10,001,000138,202507,,,(株)ヤマヤス,(株)ヤマヤス,2111,30,30,20,令5.4.3,令5.4.3,令5.5.1,令5.5.1,三菱UFJ銀行,三菱UFJ銀行,,本所中央支,本所中央支,471881,471881,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
