ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723085601600,1,1,001,000165,202507,,,(株)日本製鋼所,(株)日本製鋼所,2859,30,30,20,4.5.20,4.5.20,4.9.20,4.9.20,,,,,,2077056,2077056,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601600,1,2,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.5.20,4.5.20,4.9.20,4.9.20,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601600,1,3,001,000165,202507,,,(株)ゼプロチュービング,(株)ゼプロチュービング,2868,30,30,20,4.5.23,4.5.23,4.9.30,4.9.30,,,,,,833570,833570,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601600,1,4,001,000165,202507,,,高松機械工業(株),高松機械工業(株),2860,30,30,20,4.5.24,4.5.24,4.9.20,4.9.20,,,,,,1265388,1265388,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601600,1,5,001,000165,202507,,,(株)新東,(株)新東,2862,30,30,20,4.5.26,4.5.26,4.9.30,4.9.30,,,,,,1704583,1704583,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601600,1,6,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,2286000,2286000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601600,1,7,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601600,1,8,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601600,1,9,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601600,1,10,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,20000000,20000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085601600,1,11,001,000165,202507,,,白山工業(株),白山工業(株),2869,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,,,,,,6150000,6150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085601600,1,12,001,000165,202507,,,光ビヨーラ工業(株),光ビヨーラ工業(株),2863,30,30,20,4.6.11,4.6.11,4.10.20,4.10.20,,,,,,416130,416130,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085601600,1,13,001,000165,202507,,,(株)日本製鋼所,(株)日本製鋼所,2859,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,,,,,,2369306,2369306,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085601600,1,14,001,000165,202507,,,(株)サンテック,(株)サンテック,2871,30,30,20,4.6.20,4.6.20,4.10.25,4.10.25,,,,,,990000,990000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085601600,1,15,001,000165,202507,,,(株)ゼプロチュービング,(株)ゼプロチュービング,2868,30,30,20,4.6.20,4.6.20,4.10.31,4.10.31,,,,,,1278632,1278632,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085601600,1,16,001,000165,202507,,,高松機械工業(株),高松機械工業(株),2860,30,30,20,4.6.21,4.6.21,4.10.20,4.10.20,,,,,,1250851,1250851,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085601600,1,17,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.6.22,4.6.22,4.10.20,4.10.20,,,,,,4261760,4261760,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085601600,1,18,001,000165,202507,,,(株)新東,(株)新東,2862,30,30,20,4.6.22,4.6.22,4.10.31,4.10.31,,,,,,1727342,1727342,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085601600,1,19,001,000165,202507,,,白山工業(株),白山工業(株),2869,30,30,20,4.6.30,4.6.30,4.9.30,4.9.30,,,,,,4530000,4530000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
