ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723171501510,1,1,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,三菱UFJ銀行,三菱UFJ銀行,,西院支店,西院支店,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501510,1,2,001,000156,202507,,,(株)キコ・ステンレス,(株)キコ・ステンレス,2919,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,三菱UFJ銀行,三菱UFJ銀行,,西院支店,西院支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501510,1,3,001,000156,202507,,,(有)エイエスケイ,(有)エイエスケイ,2937,30,30,20,令5.4.20,令5.4.20,令5.8.21,令5.8.21,名古屋銀行,名古屋銀行,,刈谷支店,刈谷支店,580000,580000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501510,1,4,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1669617,1669617,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501510,1,5,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.4.28,令5.4.28,令5.9.30,令5.9.30,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,1669617,1669617,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501510,1,6,001,000156,202507,,,名古屋圧延工業(株),名古屋圧延工業(株),2938,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,名古屋銀行,名古屋銀行,,八熊支店,八熊支店,3821470,3821470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501510,1,7,001,000156,202507,,,中部ステンレス(株),中部ステンレス(株),2934,30,30,20,令5.5.10,令5.5.10,令5.9.5,令5.9.5,岡崎信用金庫,岡崎信用金庫,,熱田支店,熱田支店,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501510,1,8,001,000156,202507,,,中部ステンレス(株),中部ステンレス(株),2934,30,30,20,令5.5.10,令5.5.10,令5.9.5,令5.9.5,岡崎信用金庫,岡崎信用金庫,,熱田支店,熱田支店,42623,42623,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501510,1,9,001,000156,202507,,,(株)小河商店,(株)小河商店,2935,30,30,20,令5.5.10,令5.5.10,令5.9.10,令5.9.10,三菱UFJ銀行,三菱UFJ銀行,,上前津支店,上前津支店,1821286,1821286,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501510,1,10,001,000156,202507,,,兼岩(株),兼岩(株),2920,30,30,20,令5.3.10,令5.3.10,令5.8.5,令5.8.5,七十七銀行,七十七銀行,,一番町支店,一番町支店,383253,383253,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
