ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250804111802120,1,1,001,000217,202508,,,株式会社吉田鉄工営業部,株式会社吉田鉄工営業部,2535,30,30,20,5.6.10,5.6.10,5.9.29,5.9.29,東京ベイ信用金庫,東京ベイ信用金庫,,船堀支店,船堀支店,4500000,4500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250804111802120,1,2,001,000217,202508,,,関西水栓株式会社,関西水栓株式会社,2536,30,30,20,5.6.12,5.6.12,5.10.5,5.10.5,中国銀行,中国銀行,,高松南支店,高松南支店,409160,409160,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250804111802120,1,3,001,000217,202508,,,株式会社チヨダ,株式会社チヨダ,2537,30,30,20,5.6.20,5.6.20,5.10.20,5.10.20,八十二銀行,八十二銀行,,大宮支店,大宮支店,849259,849259,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250804111802120,1,4,001,000217,202508,,,富士シリシア化学株式会杜,富士シリシア化学株式会杜,2538,30,30,20,5.6.20,5.6.20,5.9.30,5.9.30,三菱UFJ銀行,三菱UFJ銀行,,勝川支店,勝川支店,183062,183062,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250804111802120,1,5,001,000217,202508,,,株式会社丸阪,株式会社丸阪,2539,30,30,20,5.6.30,5.6.30,5.11.10,5.11.10,みずほ銀行,みずほ銀行,,阿倍野橋支店,阿倍野橋支店,324478,324478,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250804111802120,1,6,001,000217,202508,,,東海交通機械株式会社,東海交通機械株式会社,2540,30,30,20,5.6.30,5.6.30,5.10.27,5.10.27,三菱UFJ銀行,三菱UFJ銀行,,名古屋営業部,名古屋営業部,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250804111802120,1,7,001,000217,202508,,,東海交通機械株式会社,東海交通機械株式会社,2540,30,30,20,5.6.30,5.6.30,5.10.27,5.10.27,三菱UFJ銀行,三菱UFJ銀行,,名古屋営業部,名古屋営業部,620000,620000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250804111802120,1,8,001,000217,202508,,,冨美通信興行株式会社,冨美通信興行株式会社,2541,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,三菱UFJ銀行,三菱UFJ銀行,,八重洲通支店,八重洲通支店,599450,599450,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250804111802120,1,9,001,000217,202508,,,栗本商事株式会社,栗本商事株式会社,2542,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,りそな銀行,りそな銀行,,大阪営業部,大阪営業部,541948,541948,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250804111802120,1,10,001,000217,202508,,,冨士機材株式会社,冨士機材株式会社,2519,30,30,20,5.2.20,5.2.20,5.7.1,5.7.1,三菱UFJ銀行,三菱UFJ銀行,,新富町支店,新富町支店,5084195,5084195,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
