ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151800700,1,1,001,000074,202507,,,(株)三翠社,(株)三翠社,2873,30,30,20,令5-9-29,令5-9-29,令6-2-1,令6-2-1,三井住友銀行,三井住友銀行,,堺,堺,829510,829510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151800700,1,2,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,4733052,4733052,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151800700,1,3,001,000074,202507,,,(株)リケン環境システム,(株)リケン環境システム,2875,30,30,20,令5-8-31,令5-8-31,令5-12-28,令5-12-28,みずほJ銀行,みずほJ銀行,,本店,本店,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151800700,1,4,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,6000000,6000000,埼玉りそな銀行八潮,埼玉りそな銀行八潮,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151800700,1,5,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,1170721,1170721,(株)シンエー,(株)シンエー,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151800700,1,6,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,1014148,1014148,(株)斉藤材木店,(株)斉藤材木店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151800700,1,7,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,1590276,1590276,(株)斉藤材木店,(株)斉藤材木店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151800700,1,8,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,1892966,1892966,(株)シンエー,(株)シンエー,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151800700,1,9,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-14,令5-7-14,令5-10-31,令5-10-31,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,7558487,7558487,(株)クライムトップ,(株)クライムトップ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151800700,1,10,001,000074,202507,,,(株)くろがね工作所,(株)くろがね工作所,2874,30,30,20,令5-7-31,令5-7-31,令5-11-30,令5-11-30,三菱UFJ銀行,三菱UFJ銀行,,大阪駅前,大阪駅前,145475,145475,(株)斉藤材木店,(株)斉藤材木店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
