ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151801780,1,1,001,000183,202507,,,芝池運輸(株),芝池運輸(株),2726,30,30,20,4.5.6,4.5.6,4.11.30,4.11.30,,,,,,571100,571100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151801780,1,2,001,000183,202507,,,芝池運輸(株),芝池運輸(株),2726,30,30,20,4.5.31,4.5.31,4.12.31,4.12.31,,,,,,457000,457000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151801780,1,3,001,000183,202507,,,(株)松本シャリング工場,(株)松本シャリング工場,2725,30,30,20,4.5.31,4.5.31,4.9.10,4.9.10,,,,,,130900,130900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151801780,1,4,001,000183,202507,,,双和運輸倉庫(株),双和運輸倉庫(株),2730,30,30,20,4.6.28,4.6.28,4.9.30,4.9.30,,,,,,362000,362000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151801780,1,5,001,000183,202507,,,ジャパンノップ(株),ジャパンノップ(株),2728,30,30,20,4.6.28,4.6.28,4.10.10,4.10.10,,,,,,290000,290000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151801780,1,6,001,000183,202507,,,(株)ナカジマ,(株)ナカジマ,2724,30,30,20,4.6.28,4.6.28,4.10.10,4.10.10,,,,,,284900,284900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151801780,1,7,001,000183,202507,,,(株)松本シャリング工場,(株)松本シャリング工場,2725,30,30,20,4.6.28,4.6.28,4.10.10,4.10.10,,,,,,118800,118800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151801780,1,8,001,000183,202507,,,芝池運輸(株),芝池運輸(株),2726,30,30,20,4.4.5,4.4.5,4.8.31,4.8.31,,,,,,531700,531700,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151801780,1,9,001,000183,202507,,,(株)松本シャリング工場,(株)松本シャリング工場,2725,30,30,20,4.4.5,4.4.5,4.7.10,4.7.10,,,,,,169400,169400,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151801780,1,10,001,000183,202507,,,(株)ナカジマ,(株)ナカジマ,2724,30,30,20,4.4.5,4.4.5,4.7.10,4.7.10,,,,,,376200,376200,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724151801780,1,11,001,000183,202507,,,芝池運輸(株),芝池運輸(株),2726,30,30,20,4.5.6,4.5.6,4.7.31,4.7.31,,,,,,202600,202600,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724151801780,1,12,001,000183,202507,,,芝池運輸(株),芝池運輸(株),2726,30,30,20,4.5.6,4.5.6,4.9.30,4.9.30,,,,,,500000,500000,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724151801780,1,13,001,000183,202507,,,芝池運輸(株),芝池運輸(株),2726,30,30,20,4.5.6,4.5.6,4.10.31,4.10.31,,,,,,309200,309200,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724151801780,1,14,001,000183,202507,,,ジャパンノップ(株),ジャパンノップ(株),2728,30,30,20,4.5.6,4.5.6,4.8.10,4.8.10,,,,,,500000,500000,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724151801780,1,15,001,000183,202507,,,双和運輸倉庫(株),双和運輸倉庫(株),2730,30,30,20,4.5.6,4.5.6,4.7.31,4.7.31,,,,,,347000,347000,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724151801780,1,16,001,000183,202507,,,(株)ナカジマ,(株)ナカジマ,2724,30,30,20,4.5.6,4.5.6,4.8.10,4.8.10,,,,,,300300,300300,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724151801780,1,17,001,000183,202507,,,(株)松本シャリング工場,(株)松本シャリング工場,2725,30,30,20,4.5.6,4.5.6,4.8.10,4.8.10,,,,,,204600,204600,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724151801780,1,18,001,000183,202507,,,ジャパンノップ(株),ジャパンノップ(株),2728,30,30,20,4.6.6,4.6.6,4.9.10,4.9.10,,,,,,500000,500000,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724151801780,1,19,001,000183,202507,,,(株)ナカジマ,(株)ナカジマ,2724,30,30,20,4.6.6,4.6.6,4.9.20,4.9.20,,,,,,242000,242000,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724151801780,1,20,001,000183,202507,,,双和運輸倉庫(株),双和運輸倉庫(株),2730,30,30,20,4.6.6,4.6.6,4.8.31,4.8.31,,,,,,417000,417000,,,,譲渡手形,譲渡手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
