ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,953485,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,953485,202507,売上高,売上高,,"608,387,440","608,387,440","608,387,440","608,387,440",,,,,,,,
,,3,000,953485,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,953485,202507,期首棚卸高,期首棚卸高,,"29,432,015","29,432,015",,,,,,,,,,
,,5,000,953485,202507,当期製造原価,当期製造原価,,"547,331,088","547,331,088",,,,,,,,,,
,,6,000,953485,202507,期末棚卸高,期末棚卸高,,"33,974,113","33,974,113","542,788,990","542,788,990",,,,,,,,
,,7,000,953485,202507,売上総利益,売上総利益,,,,"65,598,450","65,598,450",,,,,,,,
,,8,000,953485,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"50,911,710","50,911,710",,,,,,,,
,,9,000,953485,202507,営業利益,営業利益,,,,"14,686,740","14,686,740",,,,,,,,
,,10,000,953485,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,11,000,953485,202507,受取利息,受取利息,,"36,680","36,680",,,,,,,,,,
,,12,000,953485,202507,受取配当金,受取配当金,,"845,752","845,752",,,,,,,,,,
,,13,000,953485,202507,雑収入,雑収入,,"1,313,206","1,313,206",,,,,,,,,,
,,14,000,953485,202507,貸倒引当金戻入,貸倒引当金戻入,,"569,000","569,000","2,764,638","2,764,638",,,,,,,,
,,15,000,953485,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,16,000,953485,202507,支払利息割引料,支払利息割引料,,"2,513,386","2,513,386",,,,,,,,,,
,,17,000,953485,202507,雑損失,雑損失,,"3,019,957","3,019,957",,,,,,,,,,
,,18,000,953485,202507,貸倒引当金繰入,貸倒引当金繰入,,"567,000","567,000","6,100,343","6,100,343",,,,,,,,
,,19,000,953485,202507,経常利益,経常利益,,,,"11,351,035","11,351,035",,,,,,,,
,,20,000,953485,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,21,000,953485,202507,為替差益,為替差益,,"356,547","356,547","356,547","356,547",,,,,,,,
,,22,000,953485,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,23,000,953485,202507,固定資産処分損,固定資産処分損,,"24,349","24,349","24,349","24,349",,,,,,,,
,,24,000,953485,202507,税引前当期純利益,税引前当期純利益,,,,"11,683,233","11,683,233",,,,,,,,
,,25,000,953485,202507,法人税及び住民税,法人税及び住民税,,,,"3,337,500","3,337,500",,,,,,,,
,,26,000,953485,202507,当期純利益,当期純利益,,,,"8,345,733","8,345,733",,,,,,,,
