ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,431286,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,2,000,431286,202507,資本金,資本金,,当期首残高,当期首残高,,,,,"40,000,000","40,000,000",,,,
,,3,000,431286,202507,,,,当期末残高,当期末残高,,,,,"40,000,000","40,000,000",,,,
,,4,000,431286,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,431286,202507,利益準備金,利益準備金,,当期首残高,当期首残高,,,,,"10,000,000","10,000,000",,,,
,,6,000,431286,202507,,,,当期末残高,当期末残高,,,,,"10,000,000","10,000,000",,,,
,,7,000,431286,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,8,000,431286,202507,別途積立金,別途積立金,,当期首残高,当期首残高,,,,,"648,500,000","648,500,000",,,,
,,9,000,431286,202507,,,,当期末残高,当期末残高,,,,,"648,500,000","648,500,000",,,,
,,10,000,431286,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,,,,,"234,697,266","234,697,266",,,,
,,11,000,431286,202507,,,,当期変動額,当期変動額,当期純利益金額,当期純利益金額,,,"-55,290,495","-55,290,495",,,,
,,12,000,431286,202507,,,,当期末残高,当期末残高,,,,,"179,406,771","179,406,771",,,,
,,13,000,431286,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,,,,,"893,197,266","893,197,266",,,,
,,14,000,431286,202507,,,,当期変動額,当期変動額,,,,,"-55,290,495","-55,290,495",,,,
,,15,000,431286,202507,,,,当期末残高,当期末残高,,,,,"837,906,771","837,906,771",,,,
,,16,000,431286,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,,,,,"933,197,266","933,197,266",,,,
,,17,000,431286,202507,,,,当期変動額,当期変動額,,,,,"-55,290,495","-55,290,495",,,,
,,18,000,431286,202507,,,,当期末残高,当期末残高,,,,,"877,906,771","877,906,771",,,,
,,19,000,431286,202507,純資産の部合計,純資産の部合計,,当期首残高,当期首残高,,,,,"933,197,266","933,197,266",,,,
,,20,000,431286,202507,,,,当期変動額,当期変動額,,,,,"-55,290,495","-55,290,495",,,,
,,21,000,431286,202507,,,,当期末残高,当期末残高,,,,,"877,906,771","877,906,771",,,,
