ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,903024,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,903024,202507,期首材料棚卸高,期首材料棚卸高,,"57,486,630","57,486,630",,,,,,,,,,
,,3,000,903024,202507,主要材料,主要材料,,"230,079,043","230,079,043",,,,,,,,,,
,,4,000,903024,202507,部品,部品,,"131,253,724","131,253,724",,,,,,,,,,
,,5,000,903024,202507,合計,合計,,"418,819,397","418,819,397",,,,,,,,,,
,,6,000,903024,202507,期末材料棚卸高,期末材料棚卸高,,"59,788,178","59,788,178","359,031,219","359,031,219",,,,,,,,
,,7,000,903024,202507,【外注加工費】,【外注加工費】,,,,"55,485,737","55,485,737",,,,,,,,
,,8,000,903024,202507,【製造経費】,【製造経費】,,,,,,,,,,,,,
,,9,000,903024,202507,電力費,電力費,,"8,982,388","8,982,388",,,,,,,,,,
,,10,000,903024,202507,燃料費,燃料費,,"1,635,457","1,635,457",,,,,,,,,,
,,11,000,903024,202507,運賃,運賃,,"25,924,606","25,924,606",,,,,,,,,,
,,12,000,903024,202507,工場消耗品費,工場消耗品費,,"19,852,368","19,852,368",,,,,,,,,,
,,13,000,903024,202507,修繕費,修繕費,,"9,508,189","9,508,189",,,,,,,,,,
,,14,000,903024,202507,減価償却費,減価償却費,,"12,757,284","12,757,284",,,,,,,,,,
,,15,000,903024,202507,雑費,雑費,,"1,066,550","1,066,550","79,726,842","79,726,842",,,,,,,,
,,16,000,903024,202507,当期総製造費用,当期総製造費用,,,,"494,243,798","494,243,798",,,,,,,,
,,17,000,903024,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"8,395,900","8,395,900",,,,,,,,
,,18,000,903024,202507,合計,合計,,,,"502,639,698","502,639,698",,,,,,,,
,,19,000,903024,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"10,285,280","10,285,280",,,,,,,,
,,20,000,903024,202507,当期製品製造原価,当期製品製造原価,,,,"492,354,418","492,354,418",,,,,,,,
