ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,641564,202507,広告宣伝費,広告宣伝費,,"1,448,643","1,448,643",,,,,,,,,,
,,2,000,641564,202507,役員報酬,役員報酬,,"47,304,000","47,304,000",,,,,,,,,,
,,3,000,641564,202507,給料手当,給料手当,,"115,195,000","115,195,000",,,,,,,,,,
,,4,000,641564,202507,退職金,退職金,,"1,900,000","1,900,000",,,,,,,,,,
,,5,000,641564,202507,法定福利費,法定福利費,,"19,607,000","19,607,000",,,,,,,,,,
,,6,000,641564,202507,厚生費,厚生費,,"4,149,000","4,149,000",,,,,,,,,,
,,7,000,641564,202507,減価償却費,減価償却費,,"12,344,282","12,344,282",,,,,,,,,,
,,8,000,641564,202507,賃借料,賃借料,,"13,336,213","13,336,213",,,,,,,,,,
,,9,000,641564,202507,修繕費,修繕費,,"6,657,000","6,657,000",,,,,,,,,,
,,10,000,641564,202507,事務用品費,事務用品費,,"1,626,619","1,626,619",,,,,,,,,,
,,11,000,641564,202507,消耗品費,消耗品費,,"1,424,678","1,424,678",,,,,,,,,,
,,12,000,641564,202507,水道光熱費,水道光熱費,,"1,722,000","1,722,000",,,,,,,,,,
,,13,000,641564,202507,旅費交通費,旅費交通費,,"2,268,159","2,268,159",,,,,,,,,,
,,14,000,641564,202507,支払手数料,支払手数料,,"11,734,904","11,734,904",,,,,,,,,,
,,15,000,641564,202507,公租公課,公租公課,,"12,338,425","12,338,425",,,,,,,,,,
,,16,000,641564,202507,交際接待費,交際接待費,,"6,529,722","6,529,722",,,,,,,,,,
,,17,000,641564,202507,保険料,保険料,,"7,246,000","7,246,000",,,,,,,,,,
,,18,000,641564,202507,通信費,通信費,,"2,845,891","2,845,891",,,,,,,,,,
,,19,000,641564,202507,会費組合費,会費組合費,,"977,680","977,680",,,,,,,,,,
,,20,000,641564,202507,車輌費,車輌費,,"7,044,000","7,044,000",,,,,,,,,,
,,21,000,641564,202507,新聞図書費,新聞図書費,,"332,783","332,783",,,,,,,,,,
,,22,000,641564,202507,地代家賃,地代家賃,,"2,400,000","2,400,000",,,,,,,,,,
,,23,000,641564,202507,研修費,研修費,,"1,546,676","1,546,676",,,,,,,,,,
,,24,000,641564,202507,寄付金,寄付金,,"2,032,000","2,032,000",,,,,,,,,,
,,25,000,641564,202507,役員退職給与引当金繰入,役員退職給与引当金繰入,,"121,712,000","121,712,000",,,,,,,,,,
,,26,000,641564,202507,貸倒引当金繰入,貸倒引当金繰入,,"2,020,000","2,020,000",,,,,,,,,,
,,27,000,641564,202507,雑費,雑費,,"3,457,710","3,457,710",,,,,,,,,,
,,28,000,641564,202507,合計,合計,,,,"(411,200,385)","(411,200,385)",,,,,,,,
