ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,243790,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,243790,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,243790,202507,当期首残高,当期首残高,,,,"12,000,000","12,000,000",,,,,,,,
,,4,000,243790,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,243790,202507,当期末残高,当期末残高,,,,"12,000,000","12,000,000",,,,,,,,
,,6,000,243790,202507,2.資本剰余金,2.資本剰余金,,,,,,,,,,,,,
,,7,000,243790,202507,(1)資本準備金,(1)資本準備金,,,,,,,,,,,,,
,,8,000,243790,202507,当期首残高,当期首残高,,,,"3,000,000","3,000,000",,,,,,,,
,,9,000,243790,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,10,000,243790,202507,当期末残高,当期末残高,,,,"3,000,000","3,000,000",,,,,,,,
,,11,000,243790,202507,3.利益剰余金,3.利益剰余金,,,,,,,,,,,,,
,,12,000,243790,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,13,000,243790,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,14,000,243790,202507,当期首残高,当期首残高,,,,"40,000,000","40,000,000",,,,,,,,
,,15,000,243790,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,16,000,243790,202507,当期末残高,当期末残高,,,,"40,000,000","40,000,000",,,,,,,,
,,17,000,243790,202507,圧縮記帳積立金,圧縮記帳積立金,,,,,,,,,,,,,
,,18,000,243790,202507,当期首残高,当期首残高,,,,"16,507,000","16,507,000",,,,,,,,
,,19,000,243790,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,20,000,243790,202507,当期末残高,当期末残高,,,,"16,507,000","16,507,000",,,,,,,,
,,21,000,243790,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,22,000,243790,202507,当期首残高,当期首残高,,,,"207,950,247","207,950,247",,,,,,,,
,,23,000,243790,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,24,000,243790,202507,当期純利益,当期純利益,,"20,422,744","20,422,744","20,422,744","20,422,744",,,,,,,,
,,25,000,243790,202507,当期末残高,当期末残高,,,,"228,372,991","228,372,991",,,,,,,,
,,26,000,243790,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,27,000,243790,202507,当期首残高,当期首残高,,,,"264,457,247","264,457,247",,,,,,,,
,,28,000,243790,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,29,000,243790,202507,当期純利益,当期純利益,,"20,422,744","20,422,744","20,422,744","20,422,744",,,,,,,,
,,30,000,243790,202507,当期末残高,当期末残高,,,,"284,879,991","284,879,991",,,,,,,,
,,31,000,243790,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,32,000,243790,202507,当期首残高,当期首残高,,,,"279,457,247","279,457,247",,,,,,,,
,,33,000,243790,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,34,000,243790,202507,当期純利益,当期純利益,,"20,422,744","20,422,744","20,422,744","20,422,744",,,,,,,,
,,35,000,243790,202507,当期末残高,当期末残高,,,,"299,879,991","299,879,991",,,,,,,,
,,36,000,243790,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,37,000,243790,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,38,000,243790,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,39,000,243790,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,40,000,243790,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,41,000,243790,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,42,000,243790,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,43,000,243790,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,44,000,243790,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,45,000,243790,202507,当期首残高,当期首残高,,,,"279,457,247","279,457,247",,,,,,,,
,,46,000,243790,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,47,000,243790,202507,当期純利益,当期純利益,,"20,422,744","20,422,744","20,422,744","20,422,744",,,,,,,,
,,48,000,243790,202507,当期末残高,当期末残高,,,,"299,879,991","299,879,991",,,,,,,,
