ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,757893,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,757893,202507,売上高,売上高,,"37,167,179","37,167,179","37,167,179","37,167,179",,,,,,,,
,,3,000,757893,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,757893,202507,当期製品製造原価,当期製品製造原価,,"18,719,770","18,719,770","18,719,770","18,719,770",,,,,,,,
,,5,000,757893,202507,売上総利益,売上総利益,,,,"18,447,409","18,447,409",,,,,,,,
,,6,000,757893,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"20,966,069","20,966,069",,,,,,,,
,,7,000,757893,202507,営業利益,営業利益,,,,"-2,518,660","-2,518,660",,,,,,,,
,,8,000,757893,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,9,000,757893,202507,受取利息,受取利息,,"5,044","5,044",,,,,,,,,,
,,10,000,757893,202507,雑収入,雑収入,,"20,232","20,232","25,276","25,276",,,,,,,,
,,11,000,757893,202507,経常利益,経常利益,,,,"-2,493,384","-2,493,384",,,,,,,,
,,12,000,757893,202507,税引前当期純利益,税引前当期純利益,,,,"-2,493,384","-2,493,384",,,,,,,,
,,13,000,757893,202507,法人税及び住民税額,法人税及び住民税額,,,,"182,500","182,500",,,,,,,,
,,14,000,757893,202507,当期純利益,当期純利益,,,,"-2,675,884","-2,675,884",,,,,,,,
