ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,135778,202507,科目,科目,,相手先名称(氏名),相手先名称(氏名),相手先所在地(住所),相手先所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,135778,202507,買掛金,買掛金,,北海道東リ(株),北海道東リ(株),札幌市豊平区旭町3丁目1-7,札幌市豊平区旭町3丁目1-7,,,194741,194741,,,,
,,3,000,135778,202507,〃,〃,,ジャパン建材(株)札幌営業所,ジャパン建材(株)札幌営業所,札幌市白石区中央1条2丁目1-34,札幌市白石区中央1条2丁目1-34,,,169905,169905,,,,
,,4,000,135778,202507,〃,〃,,パナソニックAWエンジニアリング(株),パナソニックAWエンジニアリング(株),札幌市白石区本通14丁目北1-1,札幌市白石区本通14丁目北1-1,,,165150,165150,,,,
,,5,000,135778,202507,〃,〃,,(有)クロースパット,(有)クロースパット,札幌市白石区菊水7条2丁目1-27,札幌市白石区菊水7条2丁目1-27,,,147855,147855,,,,
,,6,000,135778,202507,〃,〃,,(株)アート工装,(株)アート工装,札幌市中央区大通東5丁目4,札幌市中央区大通東5丁目4,,,113960,113960,,,,
,,7,000,135778,202507,〃,〃,,(株)ハウジング高橋,(株)ハウジング高橋,札幌市白石区菊水元町2条5丁目3-21,札幌市白石区菊水元町2条5丁目3-21,,,108532,108532,,,,
,,8,000,135778,202507,〃,〃,,新和興業(株),新和興業(株),札幌市北区北7条西4丁目1-2,札幌市北区北7条西4丁目1-2,,,105534,105534,,,,
,,9,000,135778,202507,〃,〃,,(株)ニッタクス,(株)ニッタクス,札幌市東区北12条東14丁目2-10,札幌市東区北12条東14丁目2-10,,,104830,104830,,,,
,,10,000,135778,202507,〃,〃,,(株)村田塗料店,(株)村田塗料店,札幌市北区新川西2条1丁目1-14,札幌市北区新川西2条1丁目1-14,,,95469,95469,,,,
,,11,000,135778,202507,〃,〃,,(株)インシュレーション,(株)インシュレーション,札幌市東区丘珠町650,札幌市東区丘珠町650,,,94875,94875,,,,
,,12,000,135778,202507,〃,〃,,北見木材(株),北見木材(株),札幌市手稲区曙2条3丁目2-20,札幌市手稲区曙2条3丁目2-20,,,87912,87912,,,,
,,13,000,135778,202507,〃,〃,,(株)丸喜金属本社,(株)丸喜金属本社,大大阪府大阪市中央区南船場1丁目11-24,大大阪府大阪市中央区南船場1丁目11-24,,,77000,77000,,,,
,,14,000,135778,202507,〃,〃,,丸和石川工業,丸和石川工業,札幌市白石区北郷2条6丁目2-6-1302,札幌市白石区北郷2条6丁目2-6-1302,,,60500,60500,,,,
,,15,000,135778,202507,〃,〃,,(株)ノモト,(株)ノモト,北広島市共栄31-12,北広島市共栄31-12,,,60346,60346,,,,
,,16,000,135778,202507,〃,〃,,(株)北日本ダイエイ,(株)北日本ダイエイ,札幌市白石区北郷9条9丁目2-28,札幌市白石区北郷9条9丁目2-28,,,52206,52206,,,,
,,17,000,135778,202507,〃,〃,,(有)金野木材店,(有)金野木材店,札幌市豊平区豊平5条10丁目,札幌市豊平区豊平5条10丁目,,,47355,47355,,,,
,,18,000,135778,202507,〃,〃,,(株)ダイケン,(株)ダイケン,札幌市清田区里塚1条1丁目9-1,札幌市清田区里塚1条1丁目9-1,,,37079,37079,,,,
,,19,000,135778,202507,〃,〃,,(株)村本金属札幌支店,(株)村本金属札幌支店,札幌市東区北34条東19丁目1-43,札幌市東区北34条東19丁目1-43,,,36809,36809,,,,
,,20,000,135778,202507,〃,〃,,(株)銘林,(株)銘林,札幌市北区新琴似3条2丁目12-21,札幌市北区新琴似3条2丁目12-21,,,25245,25245,,,,
,,21,000,135778,202507,〃,〃,,マツ六(株),マツ六(株),札幌市手稲区新発寒7条1丁目3-10,札幌市手稲区新発寒7条1丁目3-10,,,24750,24750,,,,
,,22,000,135778,202507,〃,〃,,昭和木材(株)札幌支店,昭和木材(株)札幌支店,石狩市新港南1丁目19-24,石狩市新港南1丁目19-24,,,23760,23760,,,,
,,23,000,135778,202507,〃,〃,,(株)エルム電気商会,(株)エルム電気商会,札幌市白石区中央3条3丁目97,札幌市白石区中央3条3丁目97,,,15523,15523,,,,
,,24,000,135778,202507,〃,〃,,(株)イワクラ,(株)イワクラ,苫小牧市晴海町23-1,苫小牧市晴海町23-1,,,14520,14520,,,,
,,25,000,135778,202507,計,計,,,,,,,,,,,,,
