ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,379804,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,379804,202507,売掛金,売掛金,,東芝ロジスティクス,東芝ロジスティクス,,,,,14511810,14511810,"\13,455,023\1,056,787","\13,455,023\1,056,787",,
,,3,000,379804,202507,〃,〃,,JFE建材(株),JFE建材(株),,,,,733386,733386,,,,
,,4,000,379804,202507,〃,〃,,村岡運輸(株),村岡運輸(株),,,,,1119000,1119000,,,,
,,5,000,379804,202507,〃,〃,,梅田運輸,梅田運輸,,,,,535486,535486,,,,
,,6,000,379804,202507,〃,〃,,ネットワーク大阪,ネットワーク大阪,,,,,107450,107450,"1月\25,7202月\81,730","1月\25,7202月\81,730",,
,,7,000,379804,202507,〃,〃,,谷正運輸(株),谷正運輸(株),,,,,1118240,1118240,,,,
,,8,000,379804,202507,〃,〃,,(株)エーアイコーポレーション,(株)エーアイコーポレーション,,,,,533060,533060,"1月\256,6302月\276,430","1月\256,6302月\276,430",,
,,9,000,379804,202507,〃,〃,,(株)北新商会,(株)北新商会,東大阪市瓢箪山町17-2,東大阪市瓢箪山町17-2,,,429400,429400,"1月\224,4302月\204,970","1月\224,4302月\204,970",,
,,10,000,379804,202507,〃,〃,,(株)note,(株)note,大阪市中央区南久宝寺町1-3-8,大阪市中央区南久宝寺町1-3-8,,,164780,164780,,,,
,,11,000,379804,202507,〃,〃,,三井倉庫ロジ(株),三井倉庫ロジ(株),枚方市南中振3-3-1,枚方市南中振3-3-1,,,44000,44000,,,,
,,12,000,379804,202507,〃,〃,,(株)フォワード,(株)フォワード,神戸市北区有野町有野80,神戸市北区有野町有野80,,,15070,15070,"1月\15,070","1月\15,070",,
,,13,000,379804,202507,〃,〃,,尼高運輸(株),尼高運輸(株),大阪市住之江区南港東4-5-23,大阪市住之江区南港東4-5-23,,,63030,63030,,,,
,,14,000,379804,202507,〃,〃,,(株)京神物流,(株)京神物流,松原市天美我堂3-36,松原市天美我堂3-36,,,22000,22000,,,,
,,15,000,379804,202507,〃,〃,,水田運輸倉庫(株),水田運輸倉庫(株),堺市西区浜寺石津町東1-1-15,堺市西区浜寺石津町東1-1-15,,,18910,18910,,,,
,,16,000,379804,202507,計,計,,,,,,,,19415622,19415622,,,,
