ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,594105,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,594105,202507,期首材料棚卸高,期首材料棚卸高,,"415,688,171","415,688,171",,,,,,,,,,
,,3,000,594105,202507,主要材料費,主要材料費,,"969,528,680","969,528,680",,,,,,,,,,
,,4,000,594105,202507,有償仕入高,有償仕入高,,"221,476,448","221,476,448",,,,,,,,,,
,,5,000,594105,202507,輸入諸掛運賃,輸入諸掛運賃,,"9,695,325","9,695,325",,,,,,,,,,
,,6,000,594105,202507,材料加工仕入高,材料加工仕入高,,"78,507,316","78,507,316",,,,,,,,,,
,,7,000,594105,202507,**小計**,**小計**,,"1,694,895,940","1,694,895,940",,,,,,,,,,
,,8,000,594105,202507,期末材料棚卸高,期末材料棚卸高,,"-372,391,125","-372,391,125","1,322,504,815","1,322,504,815",,,,,,,,
,,9,000,594105,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,10,000,594105,202507,賃金給料,賃金給料,,"135,725,960","135,725,960",,,,,,,,,,
,,11,000,594105,202507,賞与,賞与,,"10,419,100","10,419,100",,,,,,,,,,
,,12,000,594105,202507,法定福利費,法定福利費,,"25,082,775","25,082,775",,,,,,,,,,
,,13,000,594105,202507,福利厚生費,福利厚生費,,"1,830,175","1,830,175","173,058,010","173,058,010",,,,,,,,
,,14,000,594105,202507,【外注加工費】,【外注加工費】,,,,,,,,,,,,,
,,15,000,594105,202507,外注加工費,外注加工費,,,,"14,402,928","14,402,928",,,,,,,,
,,16,000,594105,202507,【経費】,【経費】,,,,,,,,,,,,,
,,17,000,594105,202507,旅費交通費,旅費交通費,,"2,058,324","2,058,324",,,,,,,,,,
,,18,000,594105,202507,減価償却費,減価償却費,,"24,081,006","24,081,006",,,,,,,,,,
,,19,000,594105,202507,修繕費,修繕費,,"4,028,592","4,028,592",,,,,,,,,,
,,20,000,594105,202507,水道光熱費,水道光熱費,,"8,749,943","8,749,943",,,,,,,,,,
,,21,000,594105,202507,消耗品費,消耗品費,,"16,049,616","16,049,616",,,,,,,,,,
,,22,000,594105,202507,租税公課,租税公課,,"5,036,300","5,036,300",,,,,,,,,,
,,23,000,594105,202507,保守料,保守料,,"3,329,919","3,329,919",,,,,,,,,,
,,24,000,594105,202507,地代家賃,地代家賃,,"7,181,351","7,181,351",,,,,,,,,,
,,25,000,594105,202507,リース料,リース料,,"3,420,276","3,420,276","73,935,327","73,935,327",,,,,,,,
,,26,000,594105,202507,当期総製造費用,当期総製造費用,,,,"1,583,901,080","1,583,901,080",,,,,,,,
,,27,000,594105,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,,,"26,985,066","26,985,066",,,,,,,,
,,28,000,594105,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,,,"-25,866,955","-25,866,955",,,,,,,,
,,29,000,594105,202507,他勘定振替高,他勘定振替高,,,,"-2,372,500","-2,372,500",,,,,,,,
,,30,000,594105,202507,当期製品製造原価,当期製品製造原価,,,,"1,582,646,691","1,582,646,691",,,,,,,,
