ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,540529,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,540529,202507,売上高,売上高,,"29,564,952","29,564,952",,,,,,,,,,
,,3,000,540529,202507,売上高合計,売上高合計,,,,"29,564,952","29,564,952",,,,,,,,
,,4,000,540529,202507,売上総利益金額,売上総利益金額,,,,"29,564,952","29,564,952",,,,,,,,
,,5,000,540529,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,6,000,540529,202507,接待交際費,接待交際費,,"226,853","226,853",,,,,,,,,,
,,7,000,540529,202507,旅費交通費,旅費交通費,,"2,042,694","2,042,694",,,,,,,,,,
,,8,000,540529,202507,通信費,通信費,,"399,885","399,885",,,,,,,,,,
,,9,000,540529,202507,消耗品費,消耗品費,,"104,014","104,014",,,,,,,,,,
,,10,000,540529,202507,水道光熱費,水道光熱費,,"26,478","26,478",,,,,,,,,,
,,11,000,540529,202507,諸会費,諸会費,,"10,000","10,000",,,,,,,,,,
,,12,000,540529,202507,支払手形料,支払手形料,,"209,780","209,780",,,,,,,,,,
,,13,000,540529,202507,車両費,車両費,,"166,647","166,647",,,,,,,,,,
,,14,000,540529,202507,保険料,保険料,,"275,046","275,046",,,,,,,,,,
,,15,000,540529,202507,租税公課,租税公課,,"1,213,900","1,213,900",,,,,,,,,,
,,16,000,540529,202507,寄付金,寄付金,,"353,000","353,000",,,,,,,,,,
,,17,000,540529,202507,減価償却費,減価償却費,,"10,877,126","10,877,126",,,,,,,,,,
,,18,000,540529,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"15,905,423","15,905,423",,,,,,,,
,,19,000,540529,202507,営業利益金額,営業利益金額,,,,"13,659,529","13,659,529",,,,,,,,
,,20,000,540529,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,21,000,540529,202507,受取利息,受取利息,,939,939,,,,,,,,,,
,,22,000,540529,202507,雑収入,雑収入,,"18,439","18,439",,,,,,,,,,
,,23,000,540529,202507,営業外収益合計,営業外収益合計,,,,"19,378","19,378",,,,,,,,
,,24,000,540529,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,25,000,540529,202507,支払利息,支払利息,,"9,956,575","9,956,575",,,,,,,,,,
,,26,000,540529,202507,営業外費用合計,営業外費用合計,,,,"9,956,575","9,956,575",,,,,,,,
,,27,000,540529,202507,経常利益金額,経常利益金額,,,,"3,722,332","3,722,332",,,,,,,,
,,28,000,540529,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"3,722,332","3,722,332",,,,,,,,
,,29,000,540529,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"72,142","72,142",,,,,,,,
,,30,000,540529,202507,当期純利益金額,当期純利益金額,,,,"3,650,190","3,650,190",,,,,,,,
