ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,389785,202507,(流動負債),(流動負債),,,,,,,,,,,,,
,,2,000,389785,202507,支払手形,支払手形,,"36,400,926","36,400,926",,,,,,,,,,
,,3,000,389785,202507,買掛金,買掛金,,"31,525,718","31,525,718",,,,,,,,,,
,,4,000,389785,202507,短期借入金,短期借入金,,"49,332,000","49,332,000",,,,,,,,,,
,,5,000,389785,202507,未払金,未払金,,"12,771,668","12,771,668",,,,,,,,,,
,,6,000,389785,202507,預り金,預り金,,"809,717","809,717",,,,,,,,,,
,,7,000,389785,202507,未払消費税,未払消費税,,"154,300","154,300",,,,,,,,,,
,,8,000,389785,202507,未払法人税等,未払法人税等,,"3,337,500","3,337,500",,,,,,,,,,
,,9,000,389785,202507,流動負債合計,流動負債合計,,,,"134,331,829","134,331,829",,,,,,,,
,,10,000,389785,202507,(固定負債),(固定負債),,,,,,,,,,,,,
,,11,000,389785,202507,長期借入金,長期借入金,,"179,169,000","179,169,000",,,,,,,,,,
,,12,000,389785,202507,社債,社債,,"115,000,000","115,000,000",,,,,,,,,,
,,13,000,389785,202507,リース債務,リース債務,,"6,881,216","6,881,216",,,,,,,,,,
,,14,000,389785,202507,固定負債合計,固定負債合計,,,,"301,050,216","301,050,216",,,,,,,,
,,15,000,389785,202507,負債の部合計,負債の部合計,,,,"435,382,045","435,382,045",,,,,,,,
,,16,000,389785,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,17,000,389785,202507,資本金,資本金,,,,"25,000,000","25,000,000",,,,,,,,
,,18,000,389785,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,19,000,389785,202507,利益準備金,利益準備金,,"3,200,000","3,200,000",,,,,,,,,,
,,20,000,389785,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,21,000,389785,202507,別途積立金,別途積立金,,"115,000,000","115,000,000",,,,,,,,,,
,,22,000,389785,202507,繰越利益剰余金,繰越利益剰余金,,"54,409,684","54,409,684",,,,,,,,,,
,,23,000,389785,202507,利益剰余金合計,利益剰余金合計,,,,"172,609,684","172,609,684",,,,,,,,
,,24,000,389785,202507,自己株式,自己株式,,,,"-10,011,000","-10,011,000",,,,,,,,
,,25,000,389785,202507,株主資本合計,株主資本合計,,,,"187,598,684","187,598,684",,,,,,,,
,,26,000,389785,202507,純資産の部合計,純資産の部合計,,,,"187,598,684","187,598,684",,,,,,,,
,,27,000,389785,202507,負債純資産の部合計,負債純資産の部合計,,,,"622,980,729","622,980,729",,,,,,,,
