ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,940524,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,940524,202507,未払金,未払金,,セイノースーパーエクスプレス(株),セイノースーパーエクスプレス(株),福岡市博多区榎田2-2-22,福岡市博多区榎田2-2-22,,,29209,29209,,,,
,,3,000,940524,202507,未払金,未払金,,(株)才田運送,(株)才田運送,福岡市博多区井相田1-9-14,福岡市博多区井相田1-9-14,,,297000,297000,,,,
,,4,000,940524,202507,未払金,未払金,,太陽建機レンタル(株),太陽建機レンタル(株),福岡市東区松島1-33-16,福岡市東区松島1-33-16,,,61589,61589,,,,
,,5,000,940524,202507,未払金,未払金,,祥文社印刷(株),祥文社印刷(株),福岡市博多区博多駅南4-15-17,福岡市博多区博多駅南4-15-17,,,80300,80300,,,,
,,6,000,940524,202507,未払金,未払金,,九州カード(株),九州カード(株),福岡市博多区博多駅前4-3-18,福岡市博多区博多駅前4-3-18,,,297908,297908,,,,
,,7,000,940524,202507,未払金,未払金,,アメリカン・エキスプレス・ジャパン(株),アメリカン・エキスプレス・ジャパン(株),東京都港区虎ノ門4-1-1,東京都港区虎ノ門4-1-1,,,684034,684034,,,,
,,8,000,940524,202507,未払金,未払金,,,,,,,,1200000,1200000,,,,
,,9,000,940524,202507,未払金,未払金,,その他6件,その他6件,,,,,82578,82578,,,,
,,10,000,940524,202507,計,計,,,,,,,,2732618,2732618,,,,
,,11,000,940524,202507,合計,合計,,,,,,,,,,,,,
