ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,854094,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,854094,202507,賃貸事業収益,賃貸事業収益,,,,"84,000,000","84,000,000",,,,,,,,
,,3,000,854094,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,854094,202507,賃貸原価業務委託料,賃貸原価業務委託料,,"1,200,000","1,200,000",,,,,,,,,,
,,5,000,854094,202507,賃貸原価租税公課,賃貸原価租税公課,,"12,109,966","12,109,966",,,,,,,,,,
,,6,000,854094,202507,賃貸原価減価償却費,賃貸原価減価償却費,,"46,049,977","46,049,977",,,,,,,,,,
,,7,000,854094,202507,賃貸原価保険料,賃貸原価保険料,,"1,632,670","1,632,670","60,992,613","60,992,613",,,,,,,,
,,8,000,854094,202507,売上総利益金額,売上総利益金額,,,,"23,007,387","23,007,387",,,,,,,,
,,9,000,854094,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"7,200,054","7,200,054",,,,,,,,
,,10,000,854094,202507,営業利益金額,営業利益金額,,,,"15,807,333","15,807,333",,,,,,,,
,,11,000,854094,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,12,000,854094,202507,受取利息,受取利息,,"3,288","3,288",,,,,,,,,,
,,13,000,854094,202507,雑収入,雑収入,,"2,519,999","2,519,999","2,523,287","2,523,287",,,,,,,,
,,14,000,854094,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,15,000,854094,202507,支払利息,支払利息,,"10,410,956","10,410,956",,,,,,,,,,
,,16,000,854094,202507,支払利息(関係会社),支払利息(関係会社),,"132,921","132,921",,,,,,,,,,
,,17,000,854094,202507,社債利息,社債利息,,"2,400,000","2,400,000","12,943,877","12,943,877",,,,,,,,
,,18,000,854094,202507,経常利益金額,経常利益金額,,,,"5,386,743","5,386,743",,,,,,,,
,,19,000,854094,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"5,386,743","5,386,743",,,,,,,,
,,20,000,854094,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,"71,000","71,000",,,,,,,,,,
,,21,000,854094,202507,法人税等調整額,法人税等調整額,,"1,976,867","1,976,867","2,047,867","2,047,867",,,,,,,,
,,22,000,854094,202507,当期純利益金額,当期純利益金額,,,,"3,338,876","3,338,876",,,,,,,,
