ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,355221,202507,科目,科目,,相手先名称(氏名),相手先名称(氏名),相手先所在地(住所),相手先所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,355221,202507,売掛金,売掛金,,(株)竹生家具興業,(株)竹生家具興業,札幌市東区東雁来町376-2,札幌市東区東雁来町376-2,,,485464,485464,,,,
,,3,000,355221,202507,〃,〃,,(株)プレスボード,(株)プレスボード,石狩市新港西2丁目786-1,石狩市新港西2丁目786-1,,,449801,449801,,,,
,,4,000,355221,202507,〃,〃,,蝦夷工業(株),蝦夷工業(株),札幌市白石区平和通6丁目南3-4,札幌市白石区平和通6丁目南3-4,,,418559,418559,,,,
,,5,000,355221,202507,〃,〃,,(有)総合リフォーム,(有)総合リフォーム,札幌市白石区北郷7条9丁目6-7,札幌市白石区北郷7条9丁目6-7,,,414018,414018,,,,
,,6,000,355221,202507,〃,〃,,(株)山田四郎松商店,(株)山田四郎松商店,旭川市曙1条1丁目2-8,旭川市曙1条1丁目2-8,,,407762,407762,,,,
,,7,000,355221,202507,〃,〃,,W(株),W(株),札幌市西区山の手2条12丁目10-1,札幌市西区山の手2条12丁目10-1,,,394642,394642,,,,
,,8,000,355221,202507,〃,〃,,北欧建設(株),北欧建設(株),札幌市中央区北4条西20丁目2-1,札幌市中央区北4条西20丁目2-1,,,385968,385968,,,,
,,9,000,355221,202507,〃,〃,,池端住宅建設(株),池端住宅建設(株),札幌市北区新琴似7条10丁目2-11,札幌市北区新琴似7条10丁目2-11,,,374473,374473,,,,
,,10,000,355221,202507,〃,〃,,北晃建材(株),北晃建材(株),苫小牧市柳町1丁目5-7,苫小牧市柳町1丁目5-7,,,373725,373725,,,,
,,11,000,355221,202507,〃,〃,,(有)前ホーム,(有)前ホーム,札幌市北区篠路3条5丁目4-12,札幌市北区篠路3条5丁目4-12,,,344301,344301,,,,
,,12,000,355221,202507,〃,〃,,(株)HGサポート,(株)HGサポート,札幌市南区澄川6条3丁目3-12,札幌市南区澄川6条3丁目3-12,,,340357,340357,,,,
,,13,000,355221,202507,〃,〃,,シンコール(株),シンコール(株),札幌市中央区南1条東6丁目1-1,札幌市中央区南1条東6丁目1-1,,,329928,329928,,,,
,,14,000,355221,202507,〃,〃,,ウッドプランニング(株),ウッドプランニング(株),札幌市西区発寒6条11丁目9-10,札幌市西区発寒6条11丁目9-10,,,329283,329283,,,,
,,15,000,355221,202507,〃,〃,,(有)エスアイ,(有)エスアイ,旭川市新富2条2丁目3-13,旭川市新富2条2丁目3-13,,,315035,315035,,,,
,,16,000,355221,202507,〃,〃,,(株)カイトー商会,(株)カイトー商会,釧路市昭和南4-25-17,釧路市昭和南4-25-17,,,311300,311300,,,,
,,17,000,355221,202507,〃,〃,,西尾木材(株),西尾木材(株),札幌市白石区菊水2条1丁目2-5,札幌市白石区菊水2条1丁目2-5,,,308399,308399,,,,
,,18,000,355221,202507,〃,〃,,(株)近藤組,(株)近藤組,札幌市中央区南25条西13丁目1-31,札幌市中央区南25条西13丁目1-31,,,295438,295438,,,,
,,19,000,355221,202507,〃,〃,,長谷川建設(株),長谷川建設(株),石狩市当別町対雁3-11,石狩市当別町対雁3-11,,,284580,284580,,,,
,,20,000,355221,202507,〃,〃,,(株)柴田ベニヤ商会,(株)柴田ベニヤ商会,札幌市東区東苗穂3条1丁目12-18,札幌市東区東苗穂3条1丁目12-18,,,282944,282944,,,,
,,21,000,355221,202507,〃,〃,,相互建材工業(株),相互建材工業(株),恵庭市戸磯347-7,恵庭市戸磯347-7,,,282590,282590,,,,
,,22,000,355221,202507,〃,〃,,(株)三五工務店,(株)三五工務店,札幌市北区北34条西10丁目6-21,札幌市北区北34条西10丁目6-21,,,282392,282392,,,,
,,23,000,355221,202507,〃,〃,,(株)創和,(株)創和,札幌市豊平区西岡3条1丁目1-6,札幌市豊平区西岡3条1丁目1-6,,,279066,279066,,,,
,,24,000,355221,202507,〃,〃,,(株)ニヘイ,(株)ニヘイ,札幌市西区宮の沢1条1丁目1-30,札幌市西区宮の沢1条1丁目1-30,,,267558,267558,,,,
,,25,000,355221,202507,〃,〃,,イワタニセントラル北海道(株),イワタニセントラル北海道(株),札幌市白石区中央1条4丁目3-76,札幌市白石区中央1条4丁目3-76,,,253862,253862,,,,
,,26,000,355221,202507,〃,〃,,(株)エルム電気商会,(株)エルム電気商会,札幌市白石区中央3条3丁目97,札幌市白石区中央3条3丁目97,,,252945,252945,,,,
,,27,000,355221,202507,〃,〃,,(株)三浦建業,(株)三浦建業,札幌市北区新川2条5丁目7-21,札幌市北区新川2条5丁目7-21,,,250800,250800,,,,
,,28,000,355221,202507,計,計,,,,,,,,,,,,,
