ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,716886,202507,(純売上高),(純売上高),,,,,,,,,,,,,
,,2,000,716886,202507,加工売上高,加工売上高,,"214,091,201","214,091,201",,,,,,,,,,
,,3,000,716886,202507,資材売上高,資材売上高,,"44,149,820","44,149,820",,,,,,,,,,
,,4,000,716886,202507,運賃売上高,運賃売上高,,"27,363,012","27,363,012",,,,,,,,,,
,,5,000,716886,202507,その他売上高,その他売上高,,"31,066,087","31,066,087","316,670,120","316,670,120",,,,,,,,
,,6,000,716886,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,7,000,716886,202507,期首棚卸高,期首棚卸高,,"36,101,356","36,101,356",,,,,,,,,,
,,8,000,716886,202507,当期製品製造原価,当期製品製造原価,,"203,091,870","203,091,870",,,,,,,,,,
,,9,000,716886,202507,期末棚卸高,期末棚卸高,,"39,543,557","39,543,557","199,649,669","199,649,669",,,,,,,,
,,10,000,716886,202507,売上総利益,売上総利益,,,,"(117,020,451)","(117,020,451)",,,,,,,,
,,11,000,716886,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"113,998,851","113,998,851",,,,,,,,
,,12,000,716886,202507,営業利益,営業利益,,,,"(3,021,600)","(3,021,600)",,,,,,,,
,,13,000,716886,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,14,000,716886,202507,受取利息,受取利息,,"375,718","375,718",,,,,,,,,,
,,15,000,716886,202507,受取配当金,受取配当金,,"2,200","2,200",,,,,,,,,,
,,16,000,716886,202507,雑収入,雑収入,,"1,054,028","1,054,028","1,431,946","1,431,946",,,,,,,,
,,17,000,716886,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,18,000,716886,202507,支払利息,支払利息,,"4,334,064","4,334,064","4,334,064","4,334,064",,,,,,,,
,,19,000,716886,202507,経常利益,経常利益,,,,"(119,482)","(119,482)",,,,,,,,
,,20,000,716886,202507,税引前当期純利益,税引前当期純利益,,,,"(119,482)","(119,482)",,,,,,,,
,,21,000,716886,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"73,410","73,410",,,,,,,,
,,22,000,716886,202507,当期純利益,当期純利益,,,,"(46,072)","(46,072)",,,,,,,,
