ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,398011,202507,手形売却損,手形売却損,,"4,189,138","4,189,138",,,,,,,,,,
,,2,000,398011,202507,貸倒引当金繰入,貸倒引当金繰入,,"7,494,239","7,494,239",,,,,,,,,,
,,3,000,398011,202507,為替差損,為替差損,,"471,123","471,123",,,,,,,,,,
,,4,000,398011,202507,雑損失,雑損失,,"114,328","114,328","23,886,281","23,886,281",,,,,,,,
,,5,000,398011,202507,経常利益,経常利益,,,,"142,248,692","142,248,692",,,,,,,,
,,6,000,398011,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,7,000,398011,202507,固定資産売却益,固定資産売却益,,"45,454","45,454","45,454","45,454",,,,,,,,
,,8,000,398011,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,9,000,398011,202507,固定資産除却損,固定資産除却損,,"4,650,000","4,650,000","4,650,000","4,650,000",,,,,,,,
,,10,000,398011,202507,税引前当期純利益,税引前当期純利益,,,,"137,644,146","137,644,146",,,,,,,,
,,11,000,398011,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"40,977,100","40,977,100",,,,,,,,
,,12,000,398011,202507,当期純利益,当期純利益,,,,"96,667,046","96,667,046",,,,,,,,
