ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,799889,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,799889,202507,売上高,売上高,,"268,518,141","268,518,141",,,,,,,,,,
,,3,000,799889,202507,報酬金,報酬金,,"11,004,000","11,004,000",,,,,,,,,,
,,4,000,799889,202507,技術派遣料,技術派遣料,,"9,764,943","9,764,943","289,287,084","289,287,084",,,,,,,,
,,5,000,799889,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,6,000,799889,202507,当期製品製造原価,当期製品製造原価,,"352,567,661","352,567,661",,,,,,,,,,
,,7,000,799889,202507,合計,合計,,"352,567,661","352,567,661","352,567,661","352,567,661",,,,,,,,
,,8,000,799889,202507,売上総利益,売上総利益,,,,"-63,280,577","-63,280,577",,,,,,,,
,,9,000,799889,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"57,895,783","57,895,783",,,,,,,,
,,10,000,799889,202507,営業利益,営業利益,,,,"-121,176,360","-121,176,360",,,,,,,,
,,11,000,799889,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,12,000,799889,202507,受取利息,受取利息,,"17,302","17,302",,,,,,,,,,
,,13,000,799889,202507,受取配当金,受取配当金,,"2,000","2,000",,,,,,,,,,
,,14,000,799889,202507,雑収入,雑収入,,"89,733","89,733","109,035","109,035",,,,,,,,
,,15,000,799889,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,16,000,799889,202507,支払利息,支払利息,,"3,264,758","3,264,758",,,,,,,,,,
,,17,000,799889,202507,手形売却損,手形売却損,,"406,767","406,767","3,671,525","3,671,525",,,,,,,,
,,18,000,799889,202507,経常利益,経常利益,,,,"-124,738,850","-124,738,850",,,,,,,,
,,19,000,799889,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,20,000,799889,202507,固定資産売却益,固定資産売却益,,"55,389","55,389","55,389","55,389",,,,,,,,
,,21,000,799889,202507,税引前当期純利益,税引前当期純利益,,,,"-124,683,461","-124,683,461",,,,,,,,
,,22,000,799889,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"182,500","182,500",,,,,,,,
,,23,000,799889,202507,当期純利益,当期純利益,,,,"-124,865,961","-124,865,961",,,,,,,,
