ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,881693,202507,役員報酬,役員報酬,,"31,200,000","31,200,000",,,,,,,,,,
,,2,000,881693,202507,給料手当,給料手当,,"231,785,629","231,785,629",,,,,,,,,,
,,3,000,881693,202507,賞与,賞与,,"27,309,275","27,309,275",,,,,,,,,,
,,4,000,881693,202507,法定福利費,法定福利費,,"38,612,220","38,612,220",,,,,,,,,,
,,5,000,881693,202507,厚生費,厚生費,,"4,249,732","4,249,732",,,,,,,,,,
,,6,000,881693,202507,荷造運賃,荷造運賃,,"22,065","22,065",,,,,,,,,,
,,7,000,881693,202507,減価償却費,減価償却費,,"25,027,546","25,027,546",,,,,,,,,,
,,8,000,881693,202507,修繕費,修繕費,,"4,538,605","4,538,605",,,,,,,,,,
,,9,000,881693,202507,事務用品費,事務用品費,,"2,814,666","2,814,666",,,,,,,,,,
,,10,000,881693,202507,消耗品費,消耗品費,,"13,168,516","13,168,516",,,,,,,,,,
,,11,000,881693,202507,水道光熱費,水道光熱費,,"11,503,252","11,503,252",,,,,,,,,,
,,12,000,881693,202507,旅費交通費,旅費交通費,,"5,992,124","5,992,124",,,,,,,,,,
,,13,000,881693,202507,手数料,手数料,,"4,473,960","4,473,960",,,,,,,,,,
,,14,000,881693,202507,租税公課,租税公課,,"4,381,821","4,381,821",,,,,,,,,,
,,15,000,881693,202507,交際接待費,交際接待費,,"2,566,818","2,566,818",,,,,,,,,,
,,16,000,881693,202507,保険料,保険料,,"6,702,895","6,702,895",,,,,,,,,,
,,17,000,881693,202507,通信費,通信費,,"4,255,559","4,255,559",,,,,,,,,,
,,18,000,881693,202507,諸会費,諸会費,,"494,430","494,430",,,,,,,,,,
,,19,000,881693,202507,車輌費,車輌費,,"1,678,897","1,678,897",,,,,,,,,,
,,20,000,881693,202507,新聞図書費,新聞図書費,,"450,299","450,299",,,,,,,,,,
,,21,000,881693,202507,会議費,会議費,,"1,749,716","1,749,716",,,,,,,,,,
,,22,000,881693,202507,燃料費,燃料費,,"3,559,459","3,559,459",,,,,,,,,,
,,23,000,881693,202507,業務委託費,業務委託費,,"6,295,069","6,295,069",,,,,,,,,,
,,24,000,881693,202507,レンタル料,レンタル料,,"8,103,438","8,103,438",,,,,,,,,,
,,25,000,881693,202507,リース料,リース料,,"7,876,765","7,876,765",,,,,,,,,,
,,26,000,881693,202507,支払報酬,支払報酬,,"1,976,600","1,976,600",,,,,,,,,,
,,27,000,881693,202507,地代家賃,地代家賃,,"35,196,684","35,196,684",,,,,,,,,,
,,28,000,881693,202507,雑費,雑費,,"287,322","287,322",,,,,,,,,,
,,29,000,881693,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"(486,273,362)","(486,273,362)",,,,,,,,
