ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,469479,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,469479,202507,期首材料棚卸高,期首材料棚卸高,,"42,524,245","42,524,245",,,,,,,,,,
,,3,000,469479,202507,材料仕入高,材料仕入高,,"161,928,309","161,928,309",,,,,,,,,,
,,4,000,469479,202507,材料仕入高,材料仕入高,,"7,363,088","7,363,088",,,,,,,,,,
,,5,000,469479,202507,合計,合計,,"211,815,642","211,815,642",,,,,,,,,,
,,6,000,469479,202507,期末材料棚卸高,期末材料棚卸高,,"42,767,512","42,767,512",,,,,,,,,,
,,7,000,469479,202507,当期材料費,当期材料費,,"169,048,130","169,048,130",,,,,,,,,,
,,8,000,469479,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,9,000,469479,202507,賃金,賃金,,"84,445,783","84,445,783",,,,,,,,,,
,,10,000,469479,202507,賞与,賞与,,"17,080,000","17,080,000",,,,,,,,,,
,,11,000,469479,202507,厚生費,厚生費,,"1,344,918","1,344,918",,,,,,,,,,
,,12,000,469479,202507,当期労務費,当期労務費,,"102,870,701","102,870,701",,,,,,,,,,
,,13,000,469479,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,14,000,469479,202507,試験研究費,試験研究費,,"2,380,278","2,380,278",,,,,,,,,,
,,15,000,469479,202507,外注加工費,外注加工費,,"4,291,168","4,291,168",,,,,,,,,,
,,16,000,469479,202507,電力費,電力費,,"2,736,748","2,736,748",,,,,,,,,,
,,17,000,469479,202507,ガス代,ガス代,,"62,549","62,549",,,,,,,,,,
,,18,000,469479,202507,水道料,水道料,,"559,126","559,126",,,,,,,,,,
,,19,000,469479,202507,運賃,運賃,,"207,187","207,187",,,,,,,,,,
,,20,000,469479,202507,減価償却費,減価償却費,,"10,695,831","10,695,831",,,,,,,,,,
,,21,000,469479,202507,リース料,リース料,,"782,720","782,720",,,,,,,,,,
,,22,000,469479,202507,修繕費,修繕費,,"647,750","647,750",,,,,,,,,,
,,23,000,469479,202507,租税公課,租税公課,,"1,244,100","1,244,100",,,,,,,,,,
,,24,000,469479,202507,賃借料,賃借料,,"209,933","209,933",,,,,,,,,,
,,25,000,469479,202507,保険料,保険料,,"1,922,040","1,922,040",,,,,,,,,,
,,26,000,469479,202507,消耗品費,消耗品費,,"3,894,415","3,894,415",,,,,,,,,,
,,27,000,469479,202507,旅費,旅費,,"196,774","196,774",,,,,,,,,,
,,28,000,469479,202507,交通費,交通費,,"1,835,942","1,835,942",,,,,,,,,,
,,29,000,469479,202507,通信費,通信費,,"288,201","288,201",,,,,,,,,,
,,30,000,469479,202507,特許使用料,特許使用料,,"10,620","10,620",,,,,,,,,,
,,31,000,469479,202507,雑費,雑費,,"774,074","774,074",,,,,,,,,,
,,32,000,469479,202507,当期経費,当期経費,,"32,739,456","32,739,456",,,,,,,,,,
,,33,000,469479,202507,当期総製造費用,当期総製造費用,,"304,658,287","304,658,287",,,,,,,,,,
,,34,000,469479,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"5,883,159","5,883,159",,,,,,,,,,
,,35,000,469479,202507,合計,合計,,"310,541,446","310,541,446",,,,,,,,,,
,,36,000,469479,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"6,981,090","6,981,090",,,,,,,,,,
,,37,000,469479,202507,当期製品製造原価,当期製品製造原価,,"303,560,356","303,560,356",,,,,,,,,,
