ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,272076,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,272076,202507,完成工事高,完成工事高,,"2,376,316,610","2,376,316,610",,,,,,,,,,
,,3,000,272076,202507,売上高合計,売上高合計,,,,"2,376,316,610","2,376,316,610",,,,,,,,
,,4,000,272076,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,272076,202507,当期製品製造原価,当期製品製造原価,,"2,115,721,523","2,115,721,523",,,,,,,,,,
,,6,000,272076,202507,合計,合計,,"2,115,721,523","2,115,721,523",,,,,,,,,,
,,7,000,272076,202507,製品売上原価,製品売上原価,,,,"2,115,721,523","2,115,721,523",,,,,,,,
,,8,000,272076,202507,売上原価,売上原価,,,,"2,115,721,523","2,115,721,523",,,,,,,,
,,9,000,272076,202507,売上総利益金額,売上総利益金額,,,,"260,595,087","260,595,087",,,,,,,,
,,10,000,272076,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,11,000,272076,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"213,423,208","213,423,208",,,,,,,,
,,12,000,272076,202507,営業利益金額,営業利益金額,,,,"47,171,879","47,171,879",,,,,,,,
,,13,000,272076,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,14,000,272076,202507,受取利息,受取利息,,"43,870","43,870",,,,,,,,,,
,,15,000,272076,202507,受取配当金,受取配当金,,"70,600","70,600",,,,,,,,,,
,,16,000,272076,202507,雑収入,雑収入,,"1,386,319","1,386,319",,,,,,,,,,
,,17,000,272076,202507,営業外収益合計,営業外収益合計,,,,"1,500,789","1,500,789",,,,,,,,
,,18,000,272076,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,19,000,272076,202507,支払利息,支払利息,,"2,177,476","2,177,476",,,,,,,,,,
,,20,000,272076,202507,割引料,割引料,,"96,599","96,599",,,,,,,,,,
,,21,000,272076,202507,雑損失,雑損失,,"3,169","3,169",,,,,,,,,,
,,22,000,272076,202507,保証料,保証料,,"245,564","245,564",,,,,,,,,,
,,23,000,272076,202507,営業外費用合計,営業外費用合計,,,,"2,522,808","2,522,808",,,,,,,,
,,24,000,272076,202507,経常利益金額,経常利益金額,,,,"46,149,860","46,149,860",,,,,,,,
,,25,000,272076,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,26,000,272076,202507,固定資産売却益,固定資産売却益,,"1,855,983","1,855,983",,,,,,,,,,
,,27,000,272076,202507,特別利益合計,特別利益合計,,,,"1,855,983","1,855,983",,,,,,,,
,,28,000,272076,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"48,005,843","48,005,843",,,,,,,,
,,29,000,272076,202507,法人税等,法人税等,,,,"16,501,300","16,501,300",,,,,,,,
,,30,000,272076,202507,当期純利益金額,当期純利益金額,,,,"31,504,543","31,504,543",,,,,,,,
