ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,101980,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,101980,202507,資本金期首残高,資本金期首残高,,"8,000,000","8,000,000",,,,,,,,,,
,,3,000,101980,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,4,000,101980,202507,期末残高,期末残高,,"8,000,000","8,000,000",,,,,,,,,,
,,5,000,101980,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,101980,202507,利益準備金期首残高,利益準備金期首残高,,"2,000,000","2,000,000",,,,,,,,,,
,,7,000,101980,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,8,000,101980,202507,期末残高,期末残高,,"2,000,000","2,000,000",,,,,,,,,,
,,9,000,101980,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,10,000,101980,202507,別途積立金期首残高,別途積立金期首残高,,"59,000,000","59,000,000",,,,,,,,,,
,,11,000,101980,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,12,000,101980,202507,期末残高,期末残高,,"59,000,000","59,000,000",,,,,,,,,,
,,13,000,101980,202507,その他の任意積立金期首残高,その他の任意積立金期首残高,,"7,000,000","7,000,000",,,,,,,,,,
,,14,000,101980,202507,当期変動額事業年度中の変動額合計,当期変動額事業年度中の変動額合計,,0,0,,,,,,,,,,
,,15,000,101980,202507,期末残高,期末残高,,"7,000,000","7,000,000",,,,,,,,,,
,,16,000,101980,202507,繰越利益剰余金期首残高,繰越利益剰余金期首残高,,"40,645,839","40,645,839",,,,,,,,,,
,,17,000,101980,202507,当期変動額当期純利益,当期変動額当期純利益,,"9,873,139","9,873,139",,,,,,,,,,
,,18,000,101980,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"9,873,139","9,873,139",,,,,,,,,,
,,19,000,101980,202507,期末残高,期末残高,,"50,518,978","50,518,978",,,,,,,,,,
,,20,000,101980,202507,利益剰余金合計期首残高,利益剰余金合計期首残高,,"108,645,839","108,645,839",,,,,,,,,,
,,21,000,101980,202507,当期変動額当期純利益,当期変動額当期純利益,,"9,873,139","9,873,139",,,,,,,,,,
,,22,000,101980,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"9,873,139","9,873,139",,,,,,,,,,
,,23,000,101980,202507,期末残高,期末残高,,"118,518,978","118,518,978",,,,,,,,,,
,,24,000,101980,202507,株主資本合計期首残高,株主資本合計期首残高,,"116,645,839","116,645,839",,,,,,,,,,
,,25,000,101980,202507,当期変動額当期純利益,当期変動額当期純利益,,"9,873,139","9,873,139",,,,,,,,,,
,,26,000,101980,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"9,873,139","9,873,139",,,,,,,,,,
,,27,000,101980,202507,期末残高,期末残高,,"126,518,978","126,518,978",,,,,,,,,,
,,28,000,101980,202507,純資産合計期首残高,純資産合計期首残高,,"116,645,839","116,645,839",,,,,,,,,,
,,29,000,101980,202507,当期変動額当期純利益,当期変動額当期純利益,,"9,873,139","9,873,139",,,,,,,,,,
,,30,000,101980,202507,事業年度中の変動額合計,事業年度中の変動額合計,,"9,873,139","9,873,139",,,,,,,,,,
,,31,000,101980,202507,期末残高,期末残高,,"126,518,978","126,518,978",,,,,,,,,,
