ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,167597,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,167597,202507,売上高,売上高,,"869,627,120","869,627,120","869,627,120","869,627,120",,,,,,,,
,,3,000,167597,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,167597,202507,期首棚卸高,期首棚卸高,,"2,896,897","2,896,897",,,,,,,,,,
,,5,000,167597,202507,当期製品製造原価,当期製品製造原価,,"727,753,991","727,753,991",,,,,,,,,,
,,6,000,167597,202507,合計,合計,,"(730,650,888)","(730,650,888)","730,650,888","730,650,888",,,,,,,,
,,7,000,167597,202507,売上総利益,売上総利益,,,,"(138,976,232)","(138,976,232)",,,,,,,,
,,8,000,167597,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"149,300,417","149,300,417",,,,,,,,
,,9,000,167597,202507,営業収益,営業収益,,,,(-10324185),(-10324185),,,,,,,,
,,10,000,167597,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,11,000,167597,202507,受取利息,受取利息,,"1,413","1,413",,,,,,,,,,
,,12,000,167597,202507,受取配当金,受取配当金,,"1,722,967","1,722,967",,,,,,,,,,
,,13,000,167597,202507,雑収入,雑収入,,"10,027,048","10,027,048","11,751,428","11,751,428",,,,,,,,
,,14,000,167597,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,15,000,167597,202507,支払利息,支払利息,,"1,634,830","1,634,830",,,,,,,,,,
,,16,000,167597,202507,雑損失,雑損失,,"59,025","59,025","1,693,855","1,693,855",,,,,,,,
,,17,000,167597,202507,経常利益,経常利益,,,,"(-266,612)","(-266,612)",,,,,,,,
,,18,000,167597,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,19,000,167597,202507,貸倒引当金戻入,貸倒引当金戻入,,"1,970,000","1,970,000",,,,,,,,,,
,,20,000,167597,202507,その他特別利益,その他特別利益,,"8,000,920","8,000,920","9,970,920","9,970,920",,,,,,,,
,,21,000,167597,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,22,000,167597,202507,貸倒引当金繰入,貸倒引当金繰入,,"2,660,000","2,660,000","2,660,000","2,660,000",,,,,,,,
,,23,000,167597,202507,税引前当期純利益,税引前当期純利益,,,,"(7,044,308)","(7,044,308)",,,,,,,,
,,24,000,167597,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"205,000","205,000",,,,,,,,
,,25,000,167597,202507,当期純利益,当期純利益,,,,"(6,839,308)","(6,839,308)",,,,,,,,
