ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,225664,202507,役員報酬,役員報酬,,"8,900,000","8,900,000",,,,,,,,,,
,,2,000,225664,202507,給与手当,給与手当,,"115,199,957","115,199,957",,,,,,,,,,
,,3,000,225664,202507,賞与,賞与,,"13,281,500","13,281,500",,,,,,,,,,
,,4,000,225664,202507,退職金,退職金,,"6,130,000","6,130,000",,,,,,,,,,
,,5,000,225664,202507,顧問料,顧問料,,"3,530,011","3,530,011",,,,,,,,,,
,,6,000,225664,202507,法定福利費,法定福利費,,"18,934,740","18,934,740",,,,,,,,,,
,,7,000,225664,202507,旅費交通費,旅費交通費,,"4,103,925","4,103,925",,,,,,,,,,
,,8,000,225664,202507,通信費,通信費,,"1,248,279","1,248,279",,,,,,,,,,
,,9,000,225664,202507,交際費,交際費,,"456,225","456,225",,,,,,,,,,
,,10,000,225664,202507,減価償却費,減価償却費,,"7,826,988","7,826,988",,,,,,,,,,
,,11,000,225664,202507,地代家賃,地代家賃,,"4,691,400","4,691,400",,,,,,,,,,
,,12,000,225664,202507,保険料,保険料,,"1,407,820","1,407,820",,,,,,,,,,
,,13,000,225664,202507,水道光熱費,水道光熱費,,"496,871","496,871",,,,,,,,,,
,,14,000,225664,202507,消耗品費,消耗品費,,"3,205,527","3,205,527",,,,,,,,,,
,,15,000,225664,202507,租税公課,租税公課,,"3,946,540","3,946,540",,,,,,,,,,
,,16,000,225664,202507,荷造運賃,荷造運賃,,"28,431,295","28,431,295",,,,,,,,,,
,,17,000,225664,202507,出張費,出張費,,"1,259,288","1,259,288",,,,,,,,,,
,,18,000,225664,202507,事務用品費,事務用品費,,"906,186","906,186",,,,,,,,,,
,,19,000,225664,202507,支払手形料,支払手形料,,"171,772","171,772",,,,,,,,,,
,,20,000,225664,202507,諸会費,諸会費,,"329,700","329,700",,,,,,,,,,
,,21,000,225664,202507,新聞図書費,新聞図書費,,"9,000","9,000",,,,,,,,,,
,,22,000,225664,202507,リース料,リース料,,"84,984","84,984",,,,,,,,,,
,,23,000,225664,202507,環境費,環境費,,"1,547,132","1,547,132",,,,,,,,,,
,,24,000,225664,202507,輸出諸掛,輸出諸掛,,"42,960,997","42,960,997",,,,,,,,,,
,,25,000,225664,202507,研修費,研修費,,"162,846","162,846",,,,,,,,,,
,,26,000,225664,202507,雑費,雑費,,"4,925,723","4,925,723",,,,,,,,,,
,,27,000,225664,202507,合計,合計,,,,"274,148,706","274,148,706",,,,,,,,
