ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,126857,202507,(資産の部),(資産の部),,,,,,,,,,,,,
,,2,000,126857,202507,Ⅰ流動資産,Ⅰ流動資産,,"(1,235,520,567)","(1,235,520,567)",,,,,,,,,,
,,3,000,126857,202507,現金及び預金,現金及び預金,,"335,347,223","335,347,223",,,,,,,,,,
,,4,000,126857,202507,受取手形,受取手形,,"16,170,901","16,170,901",,,,,,,,,,
,,5,000,126857,202507,電子記録債権,電子記録債権,,"32,473,648","32,473,648",,,,,,,,,,
,,6,000,126857,202507,売掛金,売掛金,,"377,870,780","377,870,780",,,,,,,,,,
,,7,000,126857,202507,原材料売掛金,原材料売掛金,,"17,608,317","17,608,317",,,,,,,,,,
,,8,000,126857,202507,棚卸資産,棚卸資産,,"425,640,583","425,640,583",,,,,,,,,,
,,9,000,126857,202507,前渡金,前渡金,,"352,910","352,910",,,,,,,,,,
,,10,000,126857,202507,前払費用,前払費用,,"311,530","311,530",,,,,,,,,,
,,11,000,126857,202507,短期貸付金,短期貸付金,,"7,000,000","7,000,000",,,,,,,,,,
,,12,000,126857,202507,未収入金,未収入金,,"24,183,403","24,183,403",,,,,,,,,,
,,13,000,126857,202507,未収還付法人税等,未収還付法人税等,,"166,903","166,903",,,,,,,,,,
,,14,000,126857,202507,立替金,立替金,,"359,366","359,366",,,,,,,,,,
,,15,000,126857,202507,預け金,預け金,,"154,618","154,618",,,,,,,,,,
,,16,000,126857,202507,貸倒引当金,貸倒引当金,,"-2,119,615","-2,119,615",,,,,,,,,,
,,17,000,126857,202507,Ⅱ固定資産,Ⅱ固定資産,,"(1,683,191,898)","(1,683,191,898)",,,,,,,,,,
,,18,000,126857,202507,有形固定資産,有形固定資産,,"(1,433,438,089)","(1,433,438,089)",,,,,,,,,,
,,19,000,126857,202507,建物,建物,,"265,665,519","265,665,519",,,,,,,,,,
,,20,000,126857,202507,構築物,構築物,,"32,637,694","32,637,694",,,,,,,,,,
,,21,000,126857,202507,機械及び装置,機械及び装置,,"599,338,234","599,338,234",,,,,,,,,,
,,22,000,126857,202507,借用建物造作,借用建物造作,,"23,834","23,834",,,,,,,,,,
,,23,000,126857,202507,車両運搬具,車両運搬具,,"1,403,188","1,403,188",,,,,,,,,,
,,24,000,126857,202507,工具、器具及び備品,工具、器具及び備品,,"276,068,579","276,068,579",,,,,,,,,,
,,25,000,126857,202507,建物付属設備,建物付属設備,,"81,872,401","81,872,401",,,,,,,,,,
,,26,000,126857,202507,土地,土地,,"141,792,643","141,792,643",,,,,,,,,,
,,27,000,126857,202507,建設仮勘定,建設仮勘定,,"34,635,997","34,635,997",,,,,,,,,,
,,28,000,126857,202507,無形固定資産,無形固定資産,,"(10,051,051)","(10,051,051)",,,,,,,,,,
,,29,000,126857,202507,ソフトウェア,ソフトウェア,,"9,875,918","9,875,918",,,,,,,,,,
,,30,000,126857,202507,電話加入権,電話加入権,,"175,133","175,133",,,,,,,,,,
,,31,000,126857,202507,投資その他の資産,投資その他の資産,,"(239,702,758)","(239,702,758)",,,,,,,,,,
,,32,000,126857,202507,投資有価証券,投資有価証券,,"151,067,197","151,067,197",,,,,,,,,,
,,33,000,126857,202507,出資金,出資金,,"40,000","40,000",,,,,,,,,,
,,34,000,126857,202507,敷金・保証金,敷金・保証金,,"85,000","85,000",,,,,,,,,,
,,35,000,126857,202507,長期貸付金,長期貸付金,,"7,544,277","7,544,277",,,,,,,,,,
,,36,000,126857,202507,長期前払費用,長期前払費用,,"80,966,284","80,966,284",,,,,,,,,,
,,37,000,126857,202507,Ⅲ繰延資産,Ⅲ繰延資産,,"(440,555)","(440,555)",,,,,,,,,,
,,38,000,126857,202507,社債発行費,社債発行費,,"440,555","440,555",,,,,,,,,,
,,39,000,126857,202507,資産の部合計,資産の部合計,,2919153020,2919153020,,,,,,,,,,
,,40,000,126857,202507,(負債の部),(負債の部),,,,,,,,,,,,,
,,41,000,126857,202507,Ⅰ流動負債,Ⅰ流動負債,,"(1,359,908,081)","(1,359,908,081)",,,,,,,,,,
,,42,000,126857,202507,支払手形,支払手形,,"17,359,954","17,359,954",,,,,,,,,,
,,43,000,126857,202507,電子記録債務,電子記録債務,,"19,481,265","19,481,265",,,,,,,,,,
,,44,000,126857,202507,買掛金,買掛金,,"293,499,385","293,499,385",,,,,,,,,,
,,45,000,126857,202507,短期借入金,短期借入金,,"612,000,000","612,000,000",,,,,,,,,,
,,46,000,126857,202507,1年以内返済長期借入金,1年以内返済長期借入金,,"359,993,000","359,993,000",,,,,,,,,,
,,47,000,126857,202507,未払金,未払金,,"13,102,080","13,102,080",,,,,,,,,,
,,48,000,126857,202507,未払費用,未払費用,,"37,002,681","37,002,681",,,,,,,,,,
,,49,000,126857,202507,未払法人税等,未払法人税等,,"330,000","330,000",,,,,,,,,,
,,50,000,126857,202507,未払消費税等,未払消費税等,,"4,828,600","4,828,600",,,,,,,,,,
,,51,000,126857,202507,前受金,前受金,,"149,115","149,115",,,,,,,,,,
,,52,000,126857,202507,預り金,預り金,,"2,162,001","2,162,001",,,,,,,,,,
,,53,000,126857,202507,Ⅱ固定負債,Ⅱ固定負債,,"(1,571,921,520)","(1,571,921,520)",,,,,,,,,,
,,54,000,126857,202507,長期借入金,長期借入金,,"1,042,304,000","1,042,304,000",,,,,,,,,,
,,55,000,126857,202507,長期未払金,長期未払金,,"79,617,520","79,617,520",,,,,,,,,,
,,56,000,126857,202507,資本性借入金,資本性借入金,,"150,000,000","150,000,000",,,,,,,,,,
,,57,000,126857,202507,社債,社債,,"300,000,000","300,000,000",,,,,,,,,,
,,58,000,126857,202507,負債の部合計,負債の部合計,,"2,931,829,601","2,931,829,601",,,,,,,,,,
,,59,000,126857,202507,(純資産の部),(純資産の部),,,,,,,,,,,,,
,,60,000,126857,202507,Ⅰ株主資本,Ⅰ株主資本,,"(-12,676,581","(-12,676,581",,,,,,,,,,
,,61,000,126857,202507,1.資本金,1.資本金,,"48,000,000","48,000,000",,,,,,,,,,
,,62,000,126857,202507,2.資本剰余金,2.資本剰余金,,"(401,490)","(401,490)",,,,,,,,,,
,,63,000,126857,202507,(1)資本準備金,(1)資本準備金,,"401,490","401,490",,,,,,,,,,
,,64,000,126857,202507,3.利益剰余金,3.利益剰余金,,"(-61,078,071","(-61,078,071",,,,,,,,,,
,,65,000,126857,202507,(1)その他利益剰余金,(1)その他利益剰余金,,"(-61,078,071)","(-61,078,071)",,,,,,,,,,
,,66,000,126857,202507,別途積立金,別途積立金,,"55,000,000","55,000,000",,,,,,,,,,
,,67,000,126857,202507,繰越利益剰余金,繰越利益剰余金,,"-116,078,071","-116,078,071",,,,,,,,,,
,,68,000,126857,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,(0),(0),,,,,,,,,,
,,69,000,126857,202507,Ⅲ新株予約権,Ⅲ新株予約権,,(0),(0),,,,,,,,,,
,,70,000,126857,202507,純資産の部合計,純資産の部合計,,"-12,676,581","-12,676,581",,,,,,,,,,
,,71,000,126857,202507,負債・純資産の部合計,負債・純資産の部合計,,2919153020,2919153020,,,,,,,,,,
