ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,199775,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,199775,202507,買掛金,買掛金,,トップラン企画,トップラン企画,東大阪市長田中2丁目3番38号,東大阪市長田中2丁目3番38号,,,1802592,1802592,,,,
,,3,000,199775,202507,〃,〃,,,,,,,,344009,344009,,,,
,,4,000,199775,202507,〃,〃,,(株)P&P友希,(株)P&P友希,東大阪市高井田元町1-19-20,東大阪市高井田元町1-19-20,,,163092,163092,,,,
,,5,000,199775,202507,〃,〃,,オビカワ,オビカワ,,,,,300795,300795,,,,
,,6,000,199775,202507,〃,〃,,キンジョ,キンジョ,,,,,303641,303641,,,,
,,7,000,199775,202507,〃,〃,,ティーケイ産業,ティーケイ産業,,,,,752812,752812,,,,
,,8,000,199775,202507,〃,〃,,高山化成工業所,高山化成工業所,,,,,1484715,1484715,,,,
,,9,000,199775,202507,〃,〃,,マーケットプレイス,マーケットプレイス,,,,,262548,262548,,,,
,,10,000,199775,202507,〃,〃,,ねんの工業所,ねんの工業所,東大阪市永和1丁目22番24号,東大阪市永和1丁目22番24号,,,150695,150695,,,,
,,11,000,199775,202507,〃,〃,,(株)斉田化成工業所,(株)斉田化成工業所,東大阪市新家西町3-19,東大阪市新家西町3-19,,,1156217,1156217,,,,
,,12,000,199775,202507,〃,〃,,ケーワールドism,ケーワールドism,八尾市西高安町1丁目75番地の1,八尾市西高安町1丁目75番地の1,,,1180888,1180888,,,,
,,13,000,199775,202507,〃,〃,,藤原産業,藤原産業,大阪府東大阪市御厨東2-11-9,大阪府東大阪市御厨東2-11-9,,,626298,626298,,,,
,,14,000,199775,202507,〃,〃,,貝印カミソリ,貝印カミソリ,岐阜県関市小屋名1110番地,岐阜県関市小屋名1110番地,,,699600,699600,,,,
,,15,000,199775,202507,〃,〃,,廣川(株),廣川(株),大阪市天王寺区玉造本町8-3,大阪市天王寺区玉造本町8-3,,,402408,402408,,,,
,,16,000,199775,202507,〃,〃,,アケボノクラウン,アケボノクラウン,,,,,706200,706200,,,,
,,17,000,199775,202507,〃,〃,,,,,,,,346500,346500,,,,
,,18,000,199775,202507,〃,〃,,高宮産業,高宮産業,,,,,301290,301290,,,,
,,19,000,199775,202507,〃,〃,,マツダ紙工業(株),マツダ紙工業(株),東大阪市衣摺5-14-24,東大阪市衣摺5-14-24,,,153342,153342,,,,
,,20,000,199775,202507,〃,〃,,ヒル・プリント(株),ヒル・プリント(株),滋賀県栗東市手原4丁目6番10号,滋賀県栗東市手原4丁目6番10号,,,1007600,1007600,,,,
,,21,000,199775,202507,〃,〃,,(株)ツジショー,(株)ツジショー,東大阪市玉串町東3-3-86,東大阪市玉串町東3-3-86,,,1064662,1064662,,,,
,,22,000,199775,202507,〃,〃,,日本化成(株),日本化成(株),大阪市生野区巽南5-12-11,大阪市生野区巽南5-12-11,,,684829,684829,,,,
,,23,000,199775,202507,〃,〃,,ダイイチ化建(株),ダイイチ化建(株),東大阪市長田中2-3-17,東大阪市長田中2-3-17,,,1217507,1217507,,,,
,,24,000,199775,202507,〃,〃,,,,,,,,1100952,1100952,,,,
,,25,000,199775,202507,計,計,,,,,,,,,,,,,
