ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,955682,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,955682,202507,当期製品売上高,当期製品売上高,,"1,541,644,472","1,541,644,472",,,,,,,,,,
,,3,000,955682,202507,当期商品売上高,当期商品売上高,,"13,395,000","13,395,000","1,555,039,472","1,555,039,472",,,,,,,,
,,4,000,955682,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,955682,202507,当期製品仕入高,当期製品仕入高,,"12,350,000","12,350,000",,,,,,,,,,
,,6,000,955682,202507,当期製品製造原価,当期製品製造原価,,"1,399,909,742","1,399,909,742","1,412,259,742","1,412,259,742",,,,,,,,
,,7,000,955682,202507,売上総利益金額,売上総利益金額,,,,"142,779,730","142,779,730",,,,,,,,
,,8,000,955682,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"138,146,404","138,146,404",,,,,,,,
,,9,000,955682,202507,営業利益金額,営業利益金額,,,,"4,633,326","4,633,326",,,,,,,,
,,10,000,955682,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,11,000,955682,202507,受取利息,受取利息,,"7,266","7,266",,,,,,,,,,
,,12,000,955682,202507,受取配当金,受取配当金,,"1,682,201","1,682,201",,,,,,,,,,
,,13,000,955682,202507,雑収入,雑収入,,"11,309,282","11,309,282","12,998,749","12,998,749",,,,,,,,
,,14,000,955682,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,15,000,955682,202507,支払利息割引料,支払利息割引料,,"11,050,783","11,050,783",,,,,,,,,,
,,16,000,955682,202507,雑損失,雑損失,,"4,034,943","4,034,943","15,085,726","15,085,726",,,,,,,,
,,17,000,955682,202507,経常利益金額,経常利益金額,,,,"2,546,349","2,546,349",,,,,,,,
,,18,000,955682,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,19,000,955682,202507,固定資産売却益,固定資産売却益,,"368,774","368,774",,,,,,,,,,
,,20,000,955682,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"600,000","600,000",,,,,,,,,,
,,21,000,955682,202507,為替差益,為替差益,,"33,814","33,814","1,002,588","1,002,588",,,,,,,,
,,22,000,955682,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,23,000,955682,202507,固定資産除却損,固定資産除却損,,,,"59,007","59,007",,,,,,,,
,,24,000,955682,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"3,489,930","3,489,930",,,,,,,,
,,25,000,955682,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"502,747","502,747",,,,,,,,
,,26,000,955682,202507,当期純利益金額,当期純利益金額,,,,"2,987,183","2,987,183",,,,,,,,
