ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,355719,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,355719,202507,材料費,材料費,,,,"217,143,273","217,143,273",,,,,,,,
,,3,000,355719,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,4,000,355719,202507,賃金手当,賃金手当,,"62,712,175","62,712,175",,,,,,,,,,
,,5,000,355719,202507,福利厚生費,福利厚生費,,"38,379,749","38,379,749","101,091,924","101,091,924",,,,,,,,
,,6,000,355719,202507,【外注費】,【外注費】,,,,,,,,,,,,,
,,7,000,355719,202507,外注費,外注費,,,,"729,432,857","729,432,857",,,,,,,,
,,8,000,355719,202507,【経費】,【経費】,,,,,,,,,,,,,
,,9,000,355719,202507,給料手当,給料手当,,"100,642,103","100,642,103",,,,,,,,,,
,,10,000,355719,202507,旅費交通費,旅費交通費,,"5,203,063","5,203,063",,,,,,,,,,
,,11,000,355719,202507,通信運搬費,通信運搬費,,"1,598,633","1,598,633",,,,,,,,,,
,,12,000,355719,202507,減価償却費,減価償却費,,"15,202,220","15,202,220",,,,,,,,,,
,,13,000,355719,202507,賃借料,賃借料,,"145,793,992","145,793,992",,,,,,,,,,
,,14,000,355719,202507,保険料,保険料,,"17,369,409","17,369,409",,,,,,,,,,
,,15,000,355719,202507,修繕費,修繕費,,"566,492","566,492",,,,,,,,,,
,,16,000,355719,202507,水道光熱費,水道光熱費,,"2,117,487","2,117,487",,,,,,,,,,
,,17,000,355719,202507,消耗品費,消耗品費,,"42,506,915","42,506,915",,,,,,,,,,
,,18,000,355719,202507,公租公課,公租公課,,"1,960,400","1,960,400",,,,,,,,,,
,,19,000,355719,202507,燃油費,燃油費,,"22,945,920","22,945,920",,,,,,,,,,
,,20,000,355719,202507,雑費,雑費,,"9,750,772","9,750,772","365,657,406","365,657,406",,,,,,,,
,,21,000,355719,202507,当期工事原価,当期工事原価,,,,"1,413,325,460","1,413,325,460",,,,,,,,
