ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,341751,202507,【売上高】,【売上高】,,,,"334,370,470","334,370,470",,,,,,,,
,,2,000,341751,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,3,000,341751,202507,当期製品製造原価,当期製品製造原価,,"239,590,191","239,590,191",,,,,,,,,,
,,4,000,341751,202507,合計,合計,,"239,590,191","239,590,191","239,590,191","239,590,191",,,,,,,,
,,5,000,341751,202507,売上総利益,売上総利益,,,,"94,780,279","94,780,279",,,,,,,,
,,6,000,341751,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"94,634,559","94,634,559",,,,,,,,
,,7,000,341751,202507,営業利益,営業利益,,,,"145,720","145,720",,,,,,,,
,,8,000,341751,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,9,000,341751,202507,受取利息,受取利息,,246,246,,,,,,,,,,
,,10,000,341751,202507,受取配当金,受取配当金,,"10,400","10,400",,,,,,,,,,
,,11,000,341751,202507,雑収入,雑収入,,"2,298,101","2,298,101","2,308,747","2,308,747",,,,,,,,
,,12,000,341751,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,13,000,341751,202507,支払利息割引料,支払利息割引料,,"3,813,345","3,813,345","3,813,345","3,813,345",,,,,,,,
,,14,000,341751,202507,経常利益,経常利益,,,,"-1,358,878","-1,358,878",,,,,,,,
,,15,000,341751,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,16,000,341751,202507,固定資産売却益,固定資産売却益,,"2,761,925","2,761,925","2,761,925","2,761,925",,,,,,,,
,,17,000,341751,202507,税引前当期純利益,税引前当期純利益,,,,"1,403,047","1,403,047",,,,,,,,
,,18,000,341751,202507,法人税等充当額,法人税等充当額,,,,"70,000","70,000",,,,,,,,
,,19,000,341751,202507,当期純利益,当期純利益,,,,"1,333,047","1,333,047",,,,,,,,
