ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,174981,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,174981,202507,製造部売上高,製造部売上高,,"1,080,234,917","1,080,234,917",,,,,,,,,,
,,3,000,174981,202507,商事部売上高,商事部売上高,,"740,496,687","740,496,687",,,,,,,,,,
,,4,000,174981,202507,工務部売上高,工務部売上高,,"15,304,795","15,304,795",,,,,,,,,,
,,5,000,174981,202507,OEM部売上,OEM部売上,,73115449,73115449,,,,,,,,,,
,,6,000,174981,202507,特販部売上,特販部売上,,"18,915,349","18,915,349",,,,,,,,,,
,,7,000,174981,202507,売上値引戻り高,売上値引戻り高,,"-33,992","-33,992","1,928,033,205","1,928,033,205",,,,,,,,
,,8,000,174981,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,9,000,174981,202507,期首棚卸高,期首棚卸高,,"263,996,235","263,996,235",,,,,,,,,,
,,10,000,174981,202507,商品仕入,商品仕入,,"709,935,766","709,935,766",,,,,,,,,,
,,11,000,174981,202507,OEM部仕入,OEM部仕入,,64583779,64583779,,,,,,,,,,
,,12,000,174981,202507,特販部仕入,特販部仕入,,"10,938,823","10,938,823",,,,,,,,,,
,,13,000,174981,202507,当期製品製造原価,当期製品製造原価,,"872,213,268","872,213,268",,,,,,,,,,
,,14,000,174981,202507,合計,合計,,"(1,921,667,871)","(1,921,667,871)",,,,,,,,,,
,,15,000,174981,202507,期末棚卸高,期末棚卸高,,"346,689,307","346,689,307","1,574,978,564","1,574,978,564",,,,,,,,
,,16,000,174981,202507,売上総利益,売上総利益,,,,"(353,054,641)","(353,054,641)",,,,,,,,
,,17,000,174981,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"352,216,326","352,216,326",,,,,,,,
,,18,000,174981,202507,営業利益,営業利益,,,,"(838,315)","(838,315)",,,,,,,,
,,19,000,174981,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,20,000,174981,202507,受取利息,受取利息,,"912,213","912,213",,,,,,,,,,
,,21,000,174981,202507,受取家賃,受取家賃,,"20,701,620","20,701,620",,,,,,,,,,
,,22,000,174981,202507,雑収入,雑収入,,"43,839,827","43,839,827","65,453,660","65,453,660",,,,,,,,
,,23,000,174981,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,24,000,174981,202507,支払利息・割引料,支払利息・割引料,,"19,993,043","19,993,043",,,,,,,,,,
,,25,000,174981,202507,減価償却費,減価償却費,,"9,988,483","9,988,483",,,,,,,,,,
,,26,000,174981,202507,家賃経費,家賃経費,,"2,908,189","2,908,189","32,889,715","32,889,715",,,,,,,,
,,27,000,174981,202507,経常利益,経常利益,,,,"(33,402,260)","(33,402,260)",,,,,,,,
,,28,000,174981,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,29,000,174981,202507,固定資産売却益,固定資産売却益,,"895,539","895,539",,,,,,,,,,
,,30,000,174981,202507,貸倒引当金戻入額,貸倒引当金戻入額,,"3,494,882","3,494,882","4,390,421","4,390,421",,,,,,,,
,,31,000,174981,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,32,000,174981,202507,固定資産除却損,固定資産除却損,,"270,439","270,439","270,439","270,439",,,,,,,,
,,33,000,174981,202507,税引前当期利益,税引前当期利益,,,,"(37,522,242)","(37,522,242)",,,,,,,,
,,34,000,174981,202507,法人税住民税及事業税,法人税住民税及事業税,,,,"13,857,300","13,857,300",,,,,,,,
,,35,000,174981,202507,当期利益,当期利益,,,,"(23,664,942)","(23,664,942)",,,,,,,,
