ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,601802,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,601802,202507,売掛金,売掛金,,伊是名金物,伊是名金物,沖縄県石垣市石垣278-1,沖縄県石垣市石垣278-1,,,3873154,3873154,,,,
,,3,000,601802,202507,売掛金,売掛金,,(株)桐井製作所新潟営業所,(株)桐井製作所新潟営業所,新潟県新潟市南笹口1-9-29,新潟県新潟市南笹口1-9-29,,,3750275,3750275,,,,
,,4,000,601802,202507,売掛金,売掛金,,(株)アート都市開発((株)創和),(株)アート都市開発((株)創和),静岡県沼津市柳沢492番地,静岡県沼津市柳沢492番地,,,3731475,3731475,,,,
,,5,000,601802,202507,売掛金,売掛金,,光洋商事株式会社,光洋商事株式会社,沖縄県浦添市勢理客2-15-24,沖縄県浦添市勢理客2-15-24,,,3730617,3730617,,,,
,,6,000,601802,202507,売掛金,売掛金,,株式会社三国,株式会社三国,千葉県柏市泉町6-61泉ビル1F,千葉県柏市泉町6-61泉ビル1F,,,3703128,3703128,,,,
,,7,000,601802,202507,売掛金,売掛金,,株式会社桐井製作所高松営業所,株式会社桐井製作所高松営業所,香川県高松市松縄町1083-13,香川県高松市松縄町1083-13,,,3700070,3700070,,,,
,,8,000,601802,202507,売掛金,売掛金,,(有)明城建設・(株)エムエープランニングJV,(有)明城建設・(株)エムエープランニングJV,沖縄県沖縄市池原2-15-35,沖縄県沖縄市池原2-15-35,,,3669249,3669249,,,,
,,9,000,601802,202507,売掛金,売掛金,,(株)アークエース大阪支店,(株)アークエース大阪支店,大阪府守口市寺方本通1-3-23,大阪府守口市寺方本通1-3-23,,,3611091,3611091,,,,
,,10,000,601802,202507,売掛金,売掛金,,沖縄日野自動車株式会社,沖縄日野自動車株式会社,沖縄県豊見城市豊崎3-68,沖縄県豊見城市豊崎3-68,,,3610574,3610574,,,,
,,11,000,601802,202507,売掛金,売掛金,,小野建沖縄株式会社(パイル),小野建沖縄株式会社(パイル),沖縄県那覇市久茂地3-21-1國場ビル8階,沖縄県那覇市久茂地3-21-1國場ビル8階,,,3601620,3601620,,,,
,,12,000,601802,202507,売掛金,売掛金,,(株)島袋シマコーポレーション守口店,(株)島袋シマコーポレーション守口店,大阪府守口市金田町2-3-12,大阪府守口市金田町2-3-12,,,3586156,3586156,,,,
,,13,000,601802,202507,売掛金,売掛金,,株式会社タカラ住建(セパレータ,株式会社タカラ住建(セパレータ,沖縄県豊見城市我那覇648-1,沖縄県豊見城市我那覇648-1,,,3550470,3550470,,,,
,,14,000,601802,202507,売掛金,売掛金,,株式会社セーク,株式会社セーク,沖縄県うるま市石川1丁目26番36号,沖縄県うるま市石川1丁目26番36号,,,3449122,3449122,,,,
,,15,000,601802,202507,売掛金,売掛金,,株式会社美橋建設,株式会社美橋建設,沖縄県北中城村島袋601番地4,沖縄県北中城村島袋601番地4,,,3425000,3425000,,,,
,,16,000,601802,202507,売掛金,売掛金,,株式会社南建設(TGパイル),株式会社南建設(TGパイル),沖縄県名護市大南2-5-7,沖縄県名護市大南2-5-7,,,3418701,3418701,,,,
,,17,000,601802,202507,売掛金,売掛金,,(有)丸三鉄工所,(有)丸三鉄工所,大阪府大阪市此花区常吉2-5-26,大阪府大阪市此花区常吉2-5-26,,,3407536,3407536,,,,
,,18,000,601802,202507,売掛金,売掛金,,那覇鋼材株式会社(宮古支店),那覇鋼材株式会社(宮古支店),沖縄県宮古島市平良下里1042-1,沖縄県宮古島市平良下里1042-1,,,3332287,3332287,,,,
