ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,134165,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,134165,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"3,000,000","3,000,000",,,,,,,,,,
,,3,000,134165,202507,新株式申込証拠金当期首残高及び当期末残高,新株式申込証拠金当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,4,000,134165,202507,資本剰余金,資本剰余金,,,,,,,,,,,,,
,,5,000,134165,202507,資本準備金当期首残高及び当期末残高,資本準備金当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,6,000,134165,202507,その他資本剰余金当期首残高及び当期末残高,その他資本剰余金当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,7,000,134165,202507,資本剰余金計当期首残高及び当期末残高,資本剰余金計当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,8,000,134165,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,9,000,134165,202507,利益準備金当期首残高及び当期末残高,利益準備金当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,10,000,134165,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,11,000,134165,202507,別途積立金当期首残高及び当期末残高,別途積立金当期首残高及び当期末残高,,"5,000,000","5,000,000",,,,,,,,,,
,,12,000,134165,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"63,228,708","63,228,708",,,,,,,,,,
,,13,000,134165,202507,当期変動額当期純利益,当期変動額当期純利益,,"9,374","9,374",,,,,,,,,,
,,14,000,134165,202507,当期末残高,当期末残高,,"63,238,082","63,238,082",,,,,,,,,,
,,15,000,134165,202507,利益剰余金計当期首残高,利益剰余金計当期首残高,,"68,228,708","68,228,708",,,,,,,,,,
,,16,000,134165,202507,当期変動額,当期変動額,,"9,374","9,374",,,,,,,,,,
,,17,000,134165,202507,当期末残高,当期末残高,,"68,238,082","68,238,082",,,,,,,,,,
,,18,000,134165,202507,自己株式当期首残高及び当期末残高,自己株式当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,19,000,134165,202507,自己株式申込証拠金当期首残高及び当期末残高,自己株式申込証拠金当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,20,000,134165,202507,株主資本計当期首残高,株主資本計当期首残高,,"71,228,708","71,228,708",,,,,,,,,,
,,21,000,134165,202507,当期変動額,当期変動額,,"9,374","9,374",,,,,,,,,,
,,22,000,134165,202507,当期末残高,当期末残高,,"71,238,082","71,238,082",,,,,,,,,,
,,23,000,134165,202507,(評価・換算差額等),(評価・換算差額等),,,,,,,,,,,,,
,,24,000,134165,202507,評価・換算差額等当期首残高及び当期末残高,評価・換算差額等当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,25,000,134165,202507,(新株予約権),(新株予約権),,,,,,,,,,,,,
,,26,000,134165,202507,新株予約権当期首残高及び当期末残高,新株予約権当期首残高及び当期末残高,,0,0,,,,,,,,,,
,,27,000,134165,202507,純資産合計当期首残高,純資産合計当期首残高,,"71,228,708","71,228,708",,,,,,,,,,
,,28,000,134165,202507,当期変動額,当期変動額,,"9,374","9,374",,,,,,,,,,
,,29,000,134165,202507,当期末残高,当期末残高,,"71,238,082","71,238,082",,,,,,,,,,
