ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,545302,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,545302,202507,買掛金,買掛金,,(株)東京本山商会,(株)東京本山商会,練馬区早宮4-34-27,練馬区早宮4-34-27,,,662200,662200,,,,
,,3,000,545302,202507,買掛金,買掛金,,新光精工(株),新光精工(株),東京都中央区新富2-14-7,東京都中央区新富2-14-7,,,675457,675457,,,,
,,4,000,545302,202507,買掛金,買掛金,,(株)吉野製作所,(株)吉野製作所,市原市松崎605,市原市松崎605,,,617353,617353,,,,
,,5,000,545302,202507,買掛金,買掛金,,パーカー熱処理工業(株),パーカー熱処理工業(株),東京都中央区日本橋2-16-8,東京都中央区日本橋2-16-8,,,545996,545996,,,,
,,6,000,545302,202507,買掛金,買掛金,,セルシン電機,セルシン電機,行方市西蓮寺1318-2,行方市西蓮寺1318-2,,,519200,519200,,,,
,,7,000,545302,202507,買掛金,買掛金,,その他,その他,,,,,14395819,14395819,,,,
,,8,000,545302,202507,小計,小計,,,,,,,,59570746,59570746,,,,
,,9,000,545302,202507,長期未払金,長期未払金,,シャープファイナンス(株),シャープファイナンス(株),千代田区麹町5-1-1,千代田区麹町5-1-1,,,724460,724460,,,,
,,10,000,545302,202507,計,計,,,,,,,,60295206,60295206,,,,
