ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,798170,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,798170,202507,売上高,売上高,,"442,786,271","442,786,271",,,,,,,,,,
,,3,000,798170,202507,兼業事業売上高,兼業事業売上高,,"1,772,120","1,772,120",,,,,,,,,,
,,4,000,798170,202507,運送収入,運送収入,,"290,691,757","290,691,757",,,,,,,,,,
,,5,000,798170,202507,売上高合計,売上高合計,,,,"735,250,148","735,250,148",,,,,,,,
,,6,000,798170,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,7,000,798170,202507,当期製品製造原価,当期製品製造原価,,"685,339,859","685,339,859",,,,,,,,,,
,,8,000,798170,202507,合計,合計,,"685,339,859","685,339,859",,,,,,,,,,
,,9,000,798170,202507,製品売上原価,製品売上原価,,,,"685,339,859","685,339,859",,,,,,,,
,,10,000,798170,202507,売上原価,売上原価,,,,"685,339,859","685,339,859",,,,,,,,
,,11,000,798170,202507,売上総利益金額,売上総利益金額,,,,"49,910,289","49,910,289",,,,,,,,
,,12,000,798170,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,13,000,798170,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"96,346,757","96,346,757",,,,,,,,
,,14,000,798170,202507,営業損失金額,営業損失金額,,,,"46,436,468","46,436,468",,,,,,,,
,,15,000,798170,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,16,000,798170,202507,受取利息,受取利息,,"4,633","4,633",,,,,,,,,,
,,17,000,798170,202507,受取配当金,受取配当金,,"100,400","100,400",,,,,,,,,,
,,18,000,798170,202507,雑収入,雑収入,,"3,780,595","3,780,595",,,,,,,,,,
,,19,000,798170,202507,営業外収益合計,営業外収益合計,,,,"3,885,628","3,885,628",,,,,,,,
,,20,000,798170,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,21,000,798170,202507,支払利息,支払利息,,"13,335,925","13,335,925",,,,,,,,,,
,,22,000,798170,202507,営業外費用合計,営業外費用合計,,,,"13,335,925","13,335,925",,,,,,,,
,,23,000,798170,202507,経常損失金額,経常損失金額,,,,"55,886,765","55,886,765",,,,,,,,
,,24,000,798170,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,25,000,798170,202507,固定資産売却益,固定資産売却益,,"20,548,413","20,548,413",,,,,,,,,,
,,26,000,798170,202507,特別利益合計,特別利益合計,,,,"20,548,413","20,548,413",,,,,,,,
,,27,000,798170,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,28,000,798170,202507,前期損益修正損,前期損益修正損,,"19,724,903","19,724,903",,,,,,,,,,
,,29,000,798170,202507,固定資産除却損,固定資産除却損,,30,30,,,,,,,,,,
,,30,000,798170,202507,特別損失合計,特別損失合計,,,,"19,724,933","19,724,933",,,,,,,,
,,31,000,798170,202507,税引前当期純損失金額,税引前当期純損失金額,,,,"55,063,285","55,063,285",,,,,,,,
,,32,000,798170,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"227,210","227,210",,,,,,,,
,,33,000,798170,202507,当期純損失金額,当期純損失金額,,,,"55,290,495","55,290,495",,,,,,,,
