ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,564900,202507,資本金,資本金,,,,,,,,,,,,,
,,2,000,564900,202507,当期首残高及び当期末残高,当期首残高及び当期末残高,,"50,000,000","50,000,000",,,,,,,,,,
,,3,000,564900,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,4,000,564900,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,5,000,564900,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"-55,468,141","-55,468,141",,,,,,,,,,
,,6,000,564900,202507,当期変動額当期純損失,当期変動額当期純損失,,"-1,314,100","-1,314,100",,,,,,,,,,
,,7,000,564900,202507,当期末残高,当期末残高,,"456,782,241","456,782,241",,,,,,,,,,
,,8,000,564900,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"-55,468,141","-55,468,141",,,,,,,,,,
,,9,000,564900,202507,当期変動額,当期変動額,,"-1,314,100","-1,314,100",,,,,,,,,,
,,10,000,564900,202507,当期末残高,当期末残高,,"-56,782,241","-56,782,241",,,,,,,,,,
,,11,000,564900,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,12,000,564900,202507,当期首残高,当期首残高,,"-5,468,141","-5,468,141",,,,,,,,,,
,,13,000,564900,202507,当期変動額,当期変動額,,"-1,314,100","-1,314,100",,,,,,,,,,
,,14,000,564900,202507,当期末残高,当期末残高,,"-6,782,241","-6,782,241",,,,,,,,,,
,,15,000,564900,202507,純資産合計,純資産合計,,,,,,,,,,,,,
,,16,000,564900,202507,当期首残高,当期首残高,,"-5,468,141","-5,468,141",,,,,,,,,,
,,17,000,564900,202507,当期変動額,当期変動額,,"-1,314,100","-1,314,100",,,,,,,,,,
,,18,000,564900,202507,当期末残高,当期末残高,,"-6,782,241","-6,782,241",,,,,,,,,,
