ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,769101,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,769101,202507,完成工事高,完成工事高,,"3,195,294,782","3,195,294,782",,,,,,,,,,
,,3,000,769101,202507,派遣売上,派遣売上,,"9,446,869","9,446,869","3,204,741,651","3,204,741,651",,,,,,,,
,,4,000,769101,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,769101,202507,完成工事原価,完成工事原価,,"2,794,503,177","2,794,503,177","2,794,503,177","2,794,503,177",,,,,,,,
,,6,000,769101,202507,【売上総利益】,【売上総利益】,,,,,,,,,,,,,
,,7,000,769101,202507,完成工事総利益,完成工事総利益,,"400,791,605","400,791,605",,,,,,,,,,
,,8,000,769101,202507,兼業事業総利益,兼業事業総利益,,"9,446,869","9,446,869","410,238,474","410,238,474",,,,,,,,
,,9,000,769101,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"347,989,933","347,989,933",,,,,,,,
,,10,000,769101,202507,営業利益,営業利益,,,,"62,248,541","62,248,541",,,,,,,,
,,11,000,769101,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,12,000,769101,202507,受取利息,受取利息,,"1,684","1,684",,,,,,,,,,
,,13,000,769101,202507,受取配当金,受取配当金,,600,600,,,,,,,,,,
,,14,000,769101,202507,仕入割引,仕入割引,,"1,577,888","1,577,888",,,,,,,,,,
,,15,000,769101,202507,雑収入,雑収入,,"4,124,454","4,124,454","5,704,626","5,704,626",,,,,,,,
,,16,000,769101,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,17,000,769101,202507,支払利息,支払利息,,"2,003,593","2,003,593",,,,,,,,,,
,,18,000,769101,202507,手形売却損,手形売却損,,"28,325","28,325",,,,,,,,,,
,,19,000,769101,202507,長期前払費用償却,長期前払費用償却,,"1,055,831","1,055,831",,,,,,,,,,
,,20,000,769101,202507,雑損失,雑損失,,"220,655","220,655","3,308,404","3,308,404",,,,,,,,
,,21,000,769101,202507,経常利益,経常利益,,,,"64,644,763","64,644,763",,,,,,,,
,,22,000,769101,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,23,000,769101,202507,固定資産除却損,固定資産除却損,,"388,512","388,512","388,512","388,512",,,,,,,,
,,24,000,769101,202507,税引前当期純利益,税引前当期純利益,,,,"64,256,251","64,256,251",,,,,,,,
,,25,000,769101,202507,法人税住民税事業税,法人税住民税事業税,,,,"18,756,271","18,756,271",,,,,,,,
,,26,000,769101,202507,当期純利益,当期純利益,,,,"45,499,980","45,499,980",,,,,,,,
