ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,396317,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,396317,202507,買掛金,買掛金,,飯島鋼管(株),飯島鋼管(株),埼玉県吉川市拾吉軒271,埼玉県吉川市拾吉軒271,,,877019,877019,,,,
,,3,000,396317,202507,買掛金,買掛金,,石川鋼材(株),石川鋼材(株),川口市東本郷1-5-33,川口市東本郷1-5-33,,,1231747,1231747,,,,
,,4,000,396317,202507,買掛金,買掛金,,金森興業(株),金森興業(株),江東区亀戸2-26-10,江東区亀戸2-26-10,,,1296732,1296732,,,,
,,5,000,396317,202507,買掛金,買掛金,,福岡スチール(株),福岡スチール(株),川口市江戸袋2-7-2,川口市江戸袋2-7-2,,,1881672,1881672,,,,
,,6,000,396317,202507,買掛金,買掛金,,(株)小林製作所,(株)小林製作所,群馬県高崎市阿久津町1238,群馬県高崎市阿久津町1238,,,3148745,3148745,,,,
,,7,000,396317,202507,買掛金,買掛金,,スズデン(株),スズデン(株),港区芝浦3-4-1,港区芝浦3-4-1,,,1272821,1272821,,,,
,,8,000,396317,202507,買掛金,買掛金,,(株)トオヤマ,(株)トオヤマ,国分寺市並木町1-18-53,国分寺市並木町1-18-53,,,1910700,1910700,,,,
,,9,000,396317,202507,買掛金,買掛金,,ホッタ販売(株),ホッタ販売(株),墨田区石原4-16-8,墨田区石原4-16-8,,,708763,708763,,,,
,,10,000,396317,202507,買掛金,買掛金,,(有)ワイケー,(有)ワイケー,北区赤羽南2-13-12,北区赤羽南2-13-12,,,30366515,30366515,,,,
,,11,000,396317,202507,買掛金,買掛金,,和工興業,和工興業,茨城県猿島郡五霞町大字前林2-6,茨城県猿島郡五霞町大字前林2-6,,,2040291,2040291,,,,
,,12,000,396317,202507,買掛金,買掛金,,諸口,諸口,,,,,20471829,20471829,,,,
,,13,000,396317,202507,小計,小計,,,,,,,,65206834,65206834,,,,
,,14,000,396317,202507,未払金,未払金,,ぶぎん総合リース(株),ぶぎん総合リース(株),さいたま市大宮区桜木町4-218,さいたま市大宮区桜木町4-218,,,261360,261360,,,,
,,15,000,396317,202507,計,計,,,,,,,,65468194,65468194,,,,
