ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,817701,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,817701,202507,売掛金,売掛金,,オフィスコム(株),オフィスコム(株),東京都千代田区九段北4-1-7九段センタービル7F,東京都千代田区九段北4-1-7九段センタービル7F,,,189002,189002,,,,
,,3,000,817701,202507,〃,〃,,カグクロ(株),カグクロ(株),東京都千代田区神田須田町2-11協友ビル2F,東京都千代田区神田須田町2-11協友ビル2F,,,320540,320540,,,,
,,4,000,817701,202507,〃,〃,,クラスアップ(株),クラスアップ(株),滋賀県草津市駒井沢町118,滋賀県草津市駒井沢町118,,,117837,117837,,,,
,,5,000,817701,202507,〃,〃,,(株)コスパクリエーション,(株)コスパクリエーション,北海道紋別郡遠軽町南町2-1-77,北海道紋別郡遠軽町南町2-1-77,,,2406800,2406800,,,,
,,6,000,817701,202507,〃,〃,,(株)コタキ,(株)コタキ,埼玉県加須市小野袋1054-2,埼玉県加須市小野袋1054-2,,,2229117,2229117,,,,
,,7,000,817701,202507,〃,〃,,〃,〃,埼玉県加須市飯積1031-3,埼玉県加須市飯積1031-3,,,833800,833800,,,,
,,8,000,817701,202507,〃,〃,,コーナン商事(株),コーナン商事(株),大阪府堺市西区鳳東町6-637-1,大阪府堺市西区鳳東町6-637-1,,,724682,724682,,,,
,,9,000,817701,202507,〃,〃,,(株)コメリ,(株)コメリ,新潟県新潟市清水4501-1,新潟県新潟市清水4501-1,,,106958,106958,,,,
,,10,000,817701,202507,〃,〃,,(株)三喜,(株)三喜,千葉県柏市中央町4-20,千葉県柏市中央町4-20,,,27617,27617,,,,
,,11,000,817701,202507,〃,〃,,GTO(株),GTO(株),埼玉県朝霞市上内間木406-5,埼玉県朝霞市上内間木406-5,,,131824,131824,,,,
,,12,000,817701,202507,〃,〃,,(株)島忠家具,(株)島忠家具,埼玉県さいたま市西区三橋5-1555,埼玉県さいたま市西区三橋5-1555,,,22000,22000,,,,
,,13,000,817701,202507,〃,〃,,(株)下村家具,(株)下村家具,奈良県北葛城郡王寺町藤井1-98-3,奈良県北葛城郡王寺町藤井1-98-3,,,160050,160050,,,,
,,14,000,817701,202507,〃,〃,,(株)ジェネレーションバス,(株)ジェネレーションバス,東京都新宿区西新宿6-12-1西新宿パークウエストビル5F,東京都新宿区西新宿6-12-1西新宿パークウエストビル5F,,,353925,353925,,,,
,,15,000,817701,202507,〃,〃,,(株)スーパーバリュー,(株)スーパーバリュー,埼玉県上尾市愛宕3-1-40バリュープラザ上尾愛宕店2F,埼玉県上尾市愛宕3-1-40バリュープラザ上尾愛宕店2F,,,996600,996600,,,,
,,16,000,817701,202507,〃,〃,,シャディ(株),シャディ(株),大阪府松原市松ヶ丘4-20-12,大阪府松原市松ヶ丘4-20-12,,,643720,643720,,,,
,,17,000,817701,202507,〃,〃,,(株)スリープセレクト,(株)スリープセレクト,愛知県豊川市伊奈町佐脇原415,愛知県豊川市伊奈町佐脇原415,,,296890,296890,,,,
,,18,000,817701,202507,〃,〃,,西濃運輸(株)佐野支店,西濃運輸(株)佐野支店,栃木県佐野市船津町岡田2300,栃木県佐野市船津町岡田2300,,,8370,8370,,,,
,,19,000,817701,202507,〃,〃,,(株)干趣会,(株)干趣会,大阪府大阪市北区同心1-8-9,大阪府大阪市北区同心1-8-9,,,799216,799216,,,,
,,20,000,817701,202507,〃,〃,,生興(株),生興(株),東大阪市菱屋東2丁目1番29号,東大阪市菱屋東2丁目1番29号,,,258830,258830,,,,
,,21,000,817701,202507,〃,〃,,生興(株)関東事務所,生興(株)関東事務所,埼玉県吉川市小松川592-1,埼玉県吉川市小松川592-1,,,247170,247170,,,,
,,22,000,817701,202507,〃,〃,,(株)ダイワ,(株)ダイワ,大阪府堺市北区長曾根町1607-1,大阪府堺市北区長曾根町1607-1,,,276100,276100,,,,
,,23,000,817701,202507,〃,〃,,タック(株),タック(株),愛知県名古屋市中区正木4丁目2-31,愛知県名古屋市中区正木4丁目2-31,,,36300,36300,,,,
,,24,000,817701,202507,〃,〃,,DCMホールディングス(株),DCMホールディングス(株),札幌市厚別区厚別中央3条2-1-41,札幌市厚別区厚別中央3条2-1-41,,,800602,800602,,,,
,,25,000,817701,202507,〃,〃,,DCMホールディングス通販,DCMホールディングス通販,東京都港区芝浦2丁目17番9号大友ビル1F,東京都港区芝浦2丁目17番9号大友ビル1F,,,92400,92400,,,,
,,26,000,817701,202507,〃,〃,,(株)ディノス・セシール,(株)ディノス・セシール,東京都中野区本町2-46-2中野坂上セントラルビル,東京都中野区本町2-46-2中野坂上セントラルビル,,,4746453,4746453,,,,
,,27,000,817701,202507,〃,〃,,(株)店研創意,(株)店研創意,大阪市中央区久太郎町3-4-20,大阪市中央区久太郎町3-4-20,,,258720,258720,,,,
,,28,000,817701,202507,合計,合計,,,,,,,,,,,,,
