ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,512802,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,512802,202507,買掛金,買掛金,,白石工業,白石工業,埼玉県川口市大字安行原1718-3,埼玉県川口市大字安行原1718-3,,,1127500,1127500,,,,
,,3,000,512802,202507,〃,〃,,向井空調,向井空調,千葉県船橋市浜町2-3-35-1511,千葉県船橋市浜町2-3-35-1511,,,1946450,1946450,,,,
,,4,000,512802,202507,〃,〃,,(株)AGU,(株)AGU,神奈川県横浜市鶴見区平安町2-15-33,神奈川県横浜市鶴見区平安町2-15-33,,,3696000,3696000,,,,
,,5,000,512802,202507,〃,〃,,エアーテクノス(株),エアーテクノス(株),東京都練馬区北町7-7-1,東京都練馬区北町7-7-1,,,15818000,15818000,,,,
,,6,000,512802,202507,〃,〃,,(有)恵友管工,(有)恵友管工,神奈川県川崎市川崎区京町1-10-5-404,神奈川県川崎市川崎区京町1-10-5-404,,,2750000,2750000,,,,
,,7,000,512802,202507,〃,〃,,松宮工材(株),松宮工材(株),埼玉県所沢市東所沢2-41-18,埼玉県所沢市東所沢2-41-18,,,765000,765000,,,,
,,8,000,512802,202507,〃,〃,,(有)山一工業,(有)山一工業,東京都杉並区松庵2-18-12,東京都杉並区松庵2-18-12,,,1760000,1760000,,,,
,,9,000,512802,202507,〃,〃,,富士機材(株),富士機材(株),東京都千代田区一番町12,東京都千代田区一番町12,,,984500,984500,,,,
,,10,000,512802,202507,〃,〃,,(株)共進断熱工業,(株)共進断熱工業,東京都品川区東品川1-35-6,東京都品川区東品川1-35-6,,,2266000,2266000,,,,
,,11,000,512802,202507,〃,〃,,イシグロ(株),イシグロ(株),東京都中央区八丁堀4-5-8,東京都中央区八丁堀4-5-8,,,1029600,1029600,,,,
,,12,000,512802,202507,〃,〃,,(有)斉藤機工,(有)斉藤機工,東京都府中市白糸台3-30-16,東京都府中市白糸台3-30-16,,,5280000,5280000,,,,
,,13,000,512802,202507,〃,〃,,岡崎機工(株),岡崎機工(株),東京都稲城市押立1255,東京都稲城市押立1255,,,4400000,4400000,,,,
,,14,000,512802,202507,〃,〃,,昭和機工(株),昭和機工(株),東京都江東区千田10-8,東京都江東区千田10-8,,,2689500,2689500,,,,
,,15,000,512802,202507,〃,〃,,栄進設備工業(株),栄進設備工業(株),東京都板橋区板橋1-9-2,東京都板橋区板橋1-9-2,,,1705000,1705000,,,,
,,16,000,512802,202507,〃,〃,,(株)瀧工業,(株)瀧工業,埼玉県さいたま市南区文蔵3-30-3-406,埼玉県さいたま市南区文蔵3-30-3-406,,,1760000,1760000,,,,
,,17,000,512802,202507,〃,〃,,(株)テスター,(株)テスター,東京都板橋区板橋1-10-9-2F,東京都板橋区板橋1-10-9-2F,,,2200000,2200000,,,,
,,18,000,512802,202507,〃,〃,,進正運輸(株),進正運輸(株),東京都足立区鹿浜6-36-16,東京都足立区鹿浜6-36-16,,,1030000,1030000,,,,
,,19,000,512802,202507,〃,〃,,西村運輸(株),西村運輸(株),東京都練馬区大泉学園3-5-8,東京都練馬区大泉学園3-5-8,,,2150000,2150000,,,,
,,20,000,512802,202507,〃,〃,,共同エンジニアリング(株),共同エンジニアリング(株),神奈川県横浜市西区高島2-19-12スカイビル23F,神奈川県横浜市西区高島2-19-12スカイビル23F,,,559197,559197,,,,
,,21,000,512802,202507,〃,〃,,(有)みつる設備,(有)みつる設備,埼玉県久喜市南5-2-5,埼玉県久喜市南5-2-5,,,1100000,1100000,,,,
,,22,000,512802,202507,〃,〃,,城西企業(有),城西企業(有),埼玉県川越市大中居196-5,埼玉県川越市大中居196-5,,,899800,899800,,,,
,,23,000,512802,202507,〃,〃,,,,,,,,517000,517000,,,,
,,24,000,512802,202507,〃,〃,,,,,,,,521500,521500,,,,
,,25,000,512802,202507,計,計,,,,,,,,,,,,,
