ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,287206,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,287206,202507,完成工事高,完成工事高,,,,"1,614,846,471","1,614,846,471",,,,,,,,
,,3,000,287206,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,287206,202507,当期工事原価,当期工事原価,,"1,413,325,460","1,413,325,460","1,413,325,460","1,413,325,460",,,,,,,,
,,5,000,287206,202507,売上総利益金額,売上総利益金額,,,,"201,521,011","201,521,011",,,,,,,,
,,6,000,287206,202507,【一般管理費】,【一般管理費】,,,,"112,097,836","112,097,836",,,,,,,,
,,7,000,287206,202507,営業利益金額,営業利益金額,,,,"89,423,175","89,423,175",,,,,,,,
,,8,000,287206,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,9,000,287206,202507,受取利息,受取利息,,"4,654,498","4,654,498",,,,,,,,,,
,,10,000,287206,202507,雑収入,雑収入,,"13,621,095","13,621,095","18,275,593","18,275,593",,,,,,,,
,,11,000,287206,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,12,000,287206,202507,支払利息,支払利息,,"1,322,569","1,322,569",,,,,,,,,,
,,13,000,287206,202507,繰延資産償却,繰延資産償却,,"2,549,321","2,549,321","3,871,890","3,871,890",,,,,,,,
,,14,000,287206,202507,経常利益金額,経常利益金額,,,,"103,826,878","103,826,878",,,,,,,,
,,15,000,287206,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,16,000,287206,202507,固定資産売却益,固定資産売却益,,"45,453","45,453",,,,,,,,,,
,,17,000,287206,202507,貸倒引当金戻入,貸倒引当金戻入,,"1,800,000","1,800,000",,,,,,,,,,
,,18,000,287206,202507,雑収入,雑収入,,"1,067,000","1,067,000","2,912,453","2,912,453",,,,,,,,
,,19,000,287206,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,20,000,287206,202507,固定資産除却損,固定資産除却損,,8,8,,,,,,,,,,
,,21,000,287206,202507,固定資産圧縮損,固定資産圧縮損,,"950,000","950,000","950,008","950,008",,,,,,,,
,,22,000,287206,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"105,789,323","105,789,323",,,,,,,,
,,23,000,287206,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"34,357,021","34,357,021",,,,,,,,
,,24,000,287206,202507,当期純利益金額,当期純利益金額,,,,"71,432,302","71,432,302",,,,,,,,
