ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,641971,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,641971,202507,製品売上高,製品売上高,,"440,594,316","440,594,316",,,,,,,,,,
,,3,000,641971,202507,ベトナム売上高,ベトナム売上高,,"757,020","757,020",,,,,,,,,,
,,4,000,641971,202507,,,,,,441351336,441351336,,,,,,,,
,,5,000,641971,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,6,000,641971,202507,期首たな卸高,期首たな卸高,,"19,404,572","19,404,572",,,,,,,,,,
,,7,000,641971,202507,仕入高,仕入高,,"99,140","99,140",,,,,,,,,,
,,8,000,641971,202507,ベトナム向仕入高,ベトナム向仕入高,,"865,346","865,346",,,,,,,,,,
,,9,000,641971,202507,当期製品製造原価,当期製品製造原価,,"389,091,226","389,091,226",,,,,,,,,,
,,10,000,641971,202507,期末たな卸高,期末たな卸高,,"15,852,577","15,852,577","393,607,707","393,607,707",,,,,,,,
,,11,000,641971,202507,売上総利益,売上総利益,,,,"47,743,629","47,743,629",,,,,,,,
,,12,000,641971,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"51,039,274","51,039,274",,,,,,,,
,,13,000,641971,202507,営業利益,営業利益,,,,"-3,295,645","-3,295,645",,,,,,,,
,,14,000,641971,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,15,000,641971,202507,受取利息,受取利息,,"17,696,219","17,696,219",,,,,,,,,,
,,16,000,641971,202507,受取配当金,受取配当金,,"35,350,887","35,350,887",,,,,,,,,,
,,17,000,641971,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"5,433,000","5,433,000",,,,,,,,,,
,,18,000,641971,202507,雑収入,雑収入,,"15,637,603","15,637,603","74,117,709","74,117,709",,,,,,,,
,,19,000,641971,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,20,000,641971,202507,支払利息,支払利息,,"7,140,496","7,140,496",,,,,,,,,,
,,21,000,641971,202507,手形売却損,手形売却損,,"2,996","2,996",,,,,,,,,,
,,22,000,641971,202507,保証料,保証料,,"678,675","678,675","7,822,167","7,822,167",,,,,,,,
,,23,000,641971,202507,経常利益,経常利益,,,,"62,999,897","62,999,897",,,,,,,,
,,24,000,641971,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,25,000,641971,202507,為替差益,為替差益,,"14,777,920","14,777,920",,,,,,,,,,
,,26,000,641971,202507,投資有価証券売却益,投資有価証券売却益,,"1,492,212","1,492,212","16,270,132","16,270,132",,,,,,,,
,,27,000,641971,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,28,000,641971,202507,その他特別損失,その他特別損失,,"500,000","500,000","500,000","500,000",,,,,,,,
,,29,000,641971,202507,税引前当期純利益,税引前当期純利益,,,,"78,770,029","78,770,029",,,,,,,,
,,30,000,641971,202507,法人税等,法人税等,,,,"439,141","439,141",,,,,,,,
,,31,000,641971,202507,当期純利益,当期純利益,,,,"78,330,888","78,330,888",,,,,,,,
