ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,131587,202507,(純売上高),(純売上高),,,,,,,,,,,,,
,,2,000,131587,202507,完成工事高,完成工事高,,"407,204,437","407,204,437","407,204,437","407,204,437",,,,,,,,
,,3,000,131587,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,4,000,131587,202507,当期完成工事原価,当期完成工事原価,,"374,586,646","374,586,646",,,,,,,,,,
,,5,000,131587,202507,期首棚卸高,期首棚卸高,,"79,977,446","79,977,446",,,,,,,,,,
,,6,000,131587,202507,合計,合計,,"454,564,092","454,564,092",,,,,,,,,,
,,7,000,131587,202507,期末棚卸高,期末棚卸高,,"100,150,178","100,150,178","354,413,914","354,413,914",,,,,,,,
,,8,000,131587,202507,完成工事総利益,完成工事総利益,,,,"52,790,523","52,790,523",,,,,,,,
,,9,000,131587,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"50,723,505","50,723,505",,,,,,,,
,,10,000,131587,202507,営業利益,営業利益,,,,"2,067,018","2,067,018",,,,,,,,
,,11,000,131587,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,12,000,131587,202507,受取利息,受取利息,,"346,364","346,364",,,,,,,,,,
,,13,000,131587,202507,受取配当金,受取配当金,,"1,400","1,400",,,,,,,,,,
,,14,000,131587,202507,雑収入,雑収入,,"4,404,706","4,404,706","4,752,470","4,752,470",,,,,,,,
,,15,000,131587,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,16,000,131587,202507,支払利息,支払利息,,"3,766,007","3,766,007","3,766,007","3,766,007",,,,,,,,
,,17,000,131587,202507,経常利益,経常利益,,,,"3,053,481","3,053,481",,,,,,,,
,,18,000,131587,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,19,000,131587,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"1,741,000","1,741,000","1,741,000","1,741,000",,,,,,,,
,,20,000,131587,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,21,000,131587,202507,固定資産売却損,固定資産売却損,,"201,983","201,983","201,983","201,983",,,,,,,,
,,22,000,131587,202507,税引前当期純利益,税引前当期純利益,,,,"4,592,498","4,592,498",,,,,,,,
,,23,000,131587,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"1,143,300","1,143,300",,,,,,,,
,,24,000,131587,202507,当期純利益,当期純利益,,,,"3,449,198","3,449,198",,,,,,,,
