ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,609039,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,609039,202507,売掛金,売掛金,,(株)昭和精機,(株)昭和精機,松戸市松飛台中原286-22,松戸市松飛台中原286-22,,,1052152,1052152,,,,
,,3,000,609039,202507,売掛金,売掛金,,(株)岡本,(株)岡本,岐阜市畷町5,岐阜市畷町5,,,1033220,1033220,,,,
,,4,000,609039,202507,売掛金,売掛金,,東北熱鋼(有),東北熱鋼(有),土浦市本郷911-2,土浦市本郷911-2,,,1024694,1024694,,,,
,,5,000,609039,202507,売掛金,売掛金,,(株)MOLDINO,(株)MOLDINO,成田市新泉13-2,成田市新泉13-2,,,943700,943700,,,,
,,6,000,609039,202507,売掛金,売掛金,,(株)日本精機商会,(株)日本精機商会,小牧市下末長田800-1,小牧市下末長田800-1,,,895400,895400,,,,
,,7,000,609039,202507,売掛金,売掛金,,(株)三洋製作所,(株)三洋製作所,青梅市新町9-2157-6,青梅市新町9-2157-6,,,871915,871915,,,,
,,8,000,609039,202507,売掛金,売掛金,,(有)エスエヌ金型,(有)エスエヌ金型,柏市藤ヶ谷1191-7,柏市藤ヶ谷1191-7,,,795883,795883,,,,
,,9,000,609039,202507,売掛金,売掛金,,不ニライトメタル(株),不ニライトメタル(株),市原市八幡海岸通13,市原市八幡海岸通13,,,590882,590882,,,,
,,10,000,609039,202507,売掛金,売掛金,,(株)菱興社,(株)菱興社,東金市上武射田2350,東金市上武射田2350,,,580877,580877,,,,
,,11,000,609039,202507,売掛金,売掛金,,中村留精密工業(株),中村留精密工業(株),石川県白山市熱野町口15,石川県白山市熱野町口15,,,519750,519750,,,,
,,12,000,609039,202507,売掛金,売掛金,,(有)協立精機,(有)協立精機,長生郡長南町豊原2770,長生郡長南町豊原2770,,,516250,516250,,,,
,,13,000,609039,202507,売掛金,売掛金,,(有)小澤製作所,(有)小澤製作所,印西市瀬戸2171,印西市瀬戸2171,,,504540,504540,,,,
,,14,000,609039,202507,売掛金,売掛金,,その他,その他,,,,,18380498,18380498,,,,
,,15,000,609039,202507,小計,小計,,,,,,,,192538502,192538502,,,,
,,16,000,609039,202507,未収入金,未収入金,,,,,,,,17977990,17977990,,,,
,,17,000,609039,202507,計,計,,,,,,,,210516492,210516492,,,,
