ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,300874,202507,(人件費),(人件費),,,,,,,,,,,,,
,,2,000,300874,202507,役員報酬,役員報酬,,"10,440,000","10,440,000",,,,,,,,,,
,,3,000,300874,202507,給料手当,給料手当,,"3,420,000","3,420,000",,,,,,,,,,
,,4,000,300874,202507,賞与手当,賞与手当,,"1,850,000","1,850,000",,,,,,,,,,
,,5,000,300874,202507,法定福利費,法定福利費,,"3,677,361","3,677,361",,,,,,,,,,
,,6,000,300874,202507,福利厚生費,福利厚生費,,"23,446","23,446","19,410,807","19,410,807",,,,,,,,
,,7,000,300874,202507,(経費),(経費),,,,,,,,,,,,,
,,8,000,300874,202507,旅費交通費,旅費交通費,,"1,971,862","1,971,862",,,,,,,,,,
,,9,000,300874,202507,車両費,車両費,,"176,027","176,027",,,,,,,,,,
,,10,000,300874,202507,通信費,通信費,,"133,624","133,624",,,,,,,,,,
,,11,000,300874,202507,水道光熱費,水道光熱費,,"358,010","358,010",,,,,,,,,,
,,12,000,300874,202507,租税公課,租税公課,,"3,083,440","3,083,440",,,,,,,,,,
,,13,000,300874,202507,交際費,交際費,,"4,840,857","4,840,857",,,,,,,,,,
,,14,000,300874,202507,消耗品費,消耗品費,,"1,707,268","1,707,268",,,,,,,,,,
,,15,000,300874,202507,事務用品費,事務用品費,,"9,580","9,580",,,,,,,,,,
,,16,000,300874,202507,賃借料,賃借料,,"7,200,000","7,200,000",,,,,,,,,,
,,17,000,300874,202507,修繕費,修繕費,,"186,001","186,001",,,,,,,,,,
,,18,000,300874,202507,保険料,保険料,,"2,831,005","2,831,005",,,,,,,,,,
,,19,000,300874,202507,支払手形料,支払手形料,,"3,706,218","3,706,218",,,,,,,,,,
,,20,000,300874,202507,減価償却費,減価償却費,,"2,397,544","2,397,544",,,,,,,,,,
,,21,000,300874,202507,リース料,リース料,,"377,627","377,627",,,,,,,,,,
,,22,000,300874,202507,諸会費,諸会費,,"118,726","118,726",,,,,,,,,,
,,23,000,300874,202507,貸倒引当金繰入,貸倒引当金繰入,,"1,720,000","1,720,000",,,,,,,,,,
,,24,000,300874,202507,雑費,雑費,,"440,363","440,363",,,,,,,,,,
,,25,000,300874,202507,地代家賃,地代家賃,,"54,546","54,546","31,312,698","31,312,698",,,,,,,,
,,26,000,300874,202507,合計,合計,,,,"50,723,505","50,723,505",,,,,,,,
