ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,878978,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,878978,202507,売上高,売上高,,"220,299,215","220,299,215",,,,,,,,,,
,,3,000,878978,202507,受取家賃,受取家賃,,"20,164,320","20,164,320","240,463,535","240,463,535",,,,,,,,
,,4,000,878978,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,5,000,878978,202507,仕入高,仕入高,,"209,798,544","209,798,544",,,,,,,,,,
,,6,000,878978,202507,合計,合計,,"209,798,544","209,798,544",,,,,,,,,,
,,7,000,878978,202507,期末棚卸高,期末棚卸高,,"3,517","3,517","209,795,027","209,795,027",,,,,,,,
,,8,000,878978,202507,売上総利益,売上総利益,,,,"30,668,508","30,668,508",,,,,,,,
,,9,000,878978,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,10,000,878978,202507,役員報酬,役員報酬,,"8,400,000","8,400,000",,,,,,,,,,
,,11,000,878978,202507,法定福利賽,法定福利賽,,"345,846","345,846",,,,,,,,,,
,,12,000,878978,202507,旅費交通費,旅費交通費,,"113,280","113,280",,,,,,,,,,
,,13,000,878978,202507,修繕費,修繕費,,"2,165,643","2,165,643",,,,,,,,,,
,,14,000,878978,202507,減価償却費,減価償却費,,"3,226,451","3,226,451",,,,,,,,,,
,,15,000,878978,202507,水道光熱費,水道光熱費,,"107,634","107,634",,,,,,,,,,
,,16,000,878978,202507,支払手数料,支払手数料,,"51,609","51,609",,,,,,,,,,
,,17,000,878978,202507,租税公課,租税公課,,"3,438,800","3,438,800",,,,,,,,,,
,,18,000,878978,202507,交際費,交際費,,"205,360","205,360",,,,,,,,,,
,,19,000,878978,202507,会議費,会議費,,"30,426","30,426",,,,,,,,,,
,,20,000,878978,202507,会議費,会議費,,"12,747","12,747",,,,,,,,,,
,,21,000,878978,202507,嘱託費,嘱託費,,"495,000","495,000",,,,,,,,,,
,,22,000,878978,202507,保守料,保守料,,"184,800","184,800",,,,,,,,,,
,,23,000,878978,202507,雑費,雑費,,"227,720","227,720","19,005,316","19,005,316",,,,,,,,
,,24,000,878978,202507,営業利益,営業利益,,,,"11,663,192","11,663,192",,,,,,,,
,,25,000,878978,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,26,000,878978,202507,受取利息,受取利息,,371,371,,,,,,,,,,
,,27,000,878978,202507,受取配当金,受取配当金,,"97,750","97,750",,,,,,,,,,
,,28,000,878978,202507,受取賃借料,受取賃借料,,"2,016,000","2,016,000",,,,,,,,,,
,,29,000,878978,202507,雑収入,雑収入,,"370,261","370,261","2,484,382","2,484,382",,,,,,,,
,,30,000,878978,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,31,000,878978,202507,支払利息,支払利息,,,,"421,928","421,928",,,,,,,,
,,32,000,878978,202507,経常利益,経常利益,,,,"13,725,646","13,725,646",,,,,,,,
,,33,000,878978,202507,税引前当期純利益,税引前当期純利益,,,,"13,725,646","13,725,646",,,,,,,,
,,34,000,878978,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"3,852,507","3,852,507",,,,,,,,
,,35,000,878978,202507,当期純利益,当期純利益,,,,"9,873,139","9,873,139",,,,,,,,
