ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,961485,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,961485,202507,売上高,売上高,,"640,016,956","640,016,956",,,,,,,,,,
,,3,000,961485,202507,金型売上高,金型売上高,,"38,425,000","38,425,000","678,441,956","678,441,956",,,,,,,,
,,4,000,961485,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,961485,202507,期首棚卸高,期首棚卸高,,"127,354,513","127,354,513",,,,,,,,,,
,,6,000,961485,202507,仕入高,仕入高,,"399,086,328","399,086,328",,,,,,,,,,
,,7,000,961485,202507,金型仕入高,金型仕入高,,"33,220,950","33,220,950",,,,,,,,,,
,,8,000,961485,202507,消耗部品仕入高,消耗部品仕入高,,"33,750,964","33,750,964",,,,,,,,,,
,,9,000,961485,202507,当期製品製造原価,当期製品製造原価,,"99,700,674","99,700,674",,,,,,,,,,
,,10,000,961485,202507,合計,合計,,"(693,113,429)","(693,113,429)",,,,,,,,,,
,,11,000,961485,202507,期末棚卸高,期末棚卸高,,"132,698,223","132,698,223","560,415,206","560,415,206",,,,,,,,
,,12,000,961485,202507,売上総利益,売上総利益,,,,"(118,026,750)","(118,026,750)",,,,,,,,
,,13,000,961485,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"114,773,776","114,773,776",,,,,,,,
,,14,000,961485,202507,営業利益,営業利益,,,,"(3,252,974)","(3,252,974)",,,,,,,,
,,15,000,961485,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,16,000,961485,202507,受取利息,受取利息,,"5,823","5,823",,,,,,,,,,
,,17,000,961485,202507,受取配当金,受取配当金,,"7,355,390","7,355,390",,,,,,,,,,
,,18,000,961485,202507,雑収入,雑収入,,"1,333,804","1,333,804","8,695,017","8,695,017",,,,,,,,
,,19,000,961485,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,20,000,961485,202507,支払利息,支払利息,,"9,392,570","9,392,570",,,,,,,,,,
,,21,000,961485,202507,手形売却損,手形売却損,,"1,967,764","1,967,764",,,,,,,,,,
,,22,000,961485,202507,電子記録債権売却損,電子記録債権売却損,,"111,577","111,577","11,471,911","11,471,911",,,,,,,,
,,23,000,961485,202507,経常利益,経常利益,,,,"(476,080)","(476,080)",,,,,,,,
,,24,000,961485,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,25,000,961485,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"700,000","700,000","700,000","700,000",,,,,,,,
,,26,000,961485,202507,税引前当期純利益,税引前当期純利益,,,,"(1,176,080)","(1,176,080)",,,,,,,,
,,27,000,961485,202507,法人税等,法人税等,,,,"659,407","659,407",,,,,,,,
,,28,000,961485,202507,当期純利益,当期純利益,,,,"(516,673)","(516,673)",,,,,,,,
