ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,900268,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,900268,202507,未払費用,未払費用,,東名技研(株),東名技研(株),小牧市上末字神田1060-2,小牧市上末字神田1060-2,,,189200,189200,,,,
,,3,000,900268,202507,〃,〃,,トールエクスプレス(株),トールエクスプレス(株),,,,,188087,188087,,,,
,,4,000,900268,202507,〃,〃,,(有)ユーワ製作所,(有)ユーワ製作所,富士市松岡286-7,富士市松岡286-7,,,178200,178200,,,,
,,5,000,900268,202507,〃,〃,,西濃運輸(株),西濃運輸(株),富士市富士岡750-1,富士市富士岡750-1,,,149721,149721,,,,
,,6,000,900268,202507,〃,〃,,静岡シェル石油販売(株),静岡シェル石油販売(株),,,,,141900,141900,,,,
,,7,000,900268,202507,〃,〃,,(株)エルマーツール,(株)エルマーツール,東京都武蔵村山市神明2丁目21番地の4,東京都武蔵村山市神明2丁目21番地の4,,,121000,121000,,,,
,,8,000,900268,202507,〃,〃,,出光リテール販売(株),出光リテール販売(株),富士市青島町241,富士市青島町241,,,112467,112467,,,,
,,9,000,900268,202507,〃,〃,,ヤマト運輸(株),ヤマト運輸(株),東京都中央区銀座2-16-10,東京都中央区銀座2-16-10,,,110310,110310,,,,
,,10,000,900268,202507,〃,〃,,(株)橋本梱包,(株)橋本梱包,沼津市桃里95-1,沼津市桃里95-1,,,105160,105160,,,,
,,11,000,900268,202507,〃,〃,,カウネット,カウネット,東京都大田区蒲田5-37-1,東京都大田区蒲田5-37-1,,,81113,81113,,,,
,,12,000,900268,202507,〃,〃,,富士山ソーラー(株),富士山ソーラー(株),静岡県富士市原田621番地の1,静岡県富士市原田621番地の1,,,72273,72273,,,,
,,13,000,900268,202507,〃,〃,,植松石油商事(株),植松石油商事(株),静岡県沼津市桃里荒浜請92番1,静岡県沼津市桃里荒浜請92番1,,,59400,59400,,,,
,,14,000,900268,202507,〃,〃,,リコーソリューションズ東静岡(株),リコーソリューションズ東静岡(株),沼津市本田町2-3,沼津市本田町2-3,,,55413,55413,,,,
,,15,000,900268,202507,〃,〃,,(株)ファルコ,(株)ファルコ,富士市中野561-9,富士市中野561-9,,,49500,49500,,,,
,,16,000,900268,202507,〃,〃,,(株)MonotaRo,(株)MonotaRo,兵庫県尼崎市竹谷町2-183,兵庫県尼崎市竹谷町2-183,,,46564,46564,,,,
,,17,000,900268,202507,〃,〃,,(株)MICS,(株)MICS,富士市神谷157,富士市神谷157,,,44000,44000,,,,
,,18,000,900268,202507,〃,〃,,,,,,,,38500,38500,,,,
,,19,000,900268,202507,〃,〃,,セイシンパーカー(株),セイシンパーカー(株),静岡市清水区築地6-5,静岡市清水区築地6-5,,,31460,31460,,,,
,,20,000,900268,202507,〃,〃,,鈴木紙器(有),鈴木紙器(有),富士市原田1447-1,富士市原田1447-1,,,26620,26620,,,,
,,21,000,900268,202507,〃,〃,,(株)トーヨー,(株)トーヨー,富士市宮島286-1,富士市宮島286-1,,,24640,24640,,,,
,,22,000,900268,202507,〃,〃,,戸栗商店,戸栗商店,富士市中之郷3182-3,富士市中之郷3182-3,,,24255,24255,,,,
,,23,000,900268,202507,〃,〃,,鈴与商事株式会社,鈴与商事株式会社,,,,,22770,22770,,,,
,,24,000,900268,202507,〃,〃,,(株)カワイビジネスソフトウエア,(株)カワイビジネスソフトウエア,静岡県浜松市中区寺島町201番地,静岡県浜松市中区寺島町201番地,,,22000,22000,,,,
,,25,000,900268,202507,計,計,,,,,,,,,,,,,
