ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,991432,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,991432,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"14,000,000","14,000,000",,,,,,,,,,
,,3,000,991432,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,4,000,991432,202507,利益準備金当期首残高及び当期末残高,利益準備金当期首残高及び当期末残高,,"3,500,000","3,500,000",,,,,,,,,,
,,5,000,991432,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,6,000,991432,202507,別途積立金当期首残高及び当期末残高,別途積立金当期首残高及び当期末残高,,"5,000,000","5,000,000",,,,,,,,,,
,,7,000,991432,202507,役員賞与積立金当期首残高及び当期末残高,役員賞与積立金当期首残高及び当期末残高,,"4,000,000","4,000,000",,,,,,,,,,
,,8,000,991432,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"-18,335,638","-18,335,638",,,,,,,,,,
,,9,000,991432,202507,当期変動額当期純利益,当期変動額当期純利益,,"1,521,616","1,521,616",,,,,,,,,,
,,10,000,991432,202507,当期末残高,当期末残高,,"-16,814,022","-16,814,022",,,,,,,,,,
,,11,000,991432,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"-5,835,638","-5,835,638",,,,,,,,,,
,,12,000,991432,202507,当期変動額,当期変動額,,"1,521,616","1,521,616",,,,,,,,,,
,,13,000,991432,202507,当期末残高,当期末残高,,"-4,314,022","-4,314,022",,,,,,,,,,
,,14,000,991432,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"8,164,362","8,164,362",,,,,,,,,,
,,15,000,991432,202507,当期変動額,当期変動額,,"1,521,616","1,521,616",,,,,,,,,,
,,16,000,991432,202507,当期末残高,当期末残高,,"9,685,978","9,685,978",,,,,,,,,,
,,17,000,991432,202507,評価・換算差額等,評価・換算差額等,,,,,,,,,,,,,
,,18,000,991432,202507,その他有価証券評価差額金当期首残高,その他有価証券評価差額金当期首残高,,"-4,036,257","-4,036,257",,,,,,,,,,
,,19,000,991432,202507,当期変動額,当期変動額,,"13,180,216","13,180,216",,,,,,,,,,
,,20,000,991432,202507,,,,"-4,036,257","-4,036,257",,,,,,,,,,
,,21,000,991432,202507,当期末残高,当期末残高,,13180216,13180216,,,,,,,,,,
,,22,000,991432,202507,評価・換算差額等合計当期首残高,評価・換算差額等合計当期首残高,,"4,036,257","4,036,257",,,,,,,,,,
,,23,000,991432,202507,当期変動額,当期変動額,,"9,143,959","9,143,959",,,,,,,,,,
,,24,000,991432,202507,当期末残高,当期末残高,,"13,180,216","13,180,216",,,,,,,,,,
,,25,000,991432,202507,純資産合計当期首残高,純資産合計当期首残高,,"12,200,619","12,200,619",,,,,,,,,,
,,26,000,991432,202507,当期変動額,当期変動額,,"10,665,575","10,665,575",,,,,,,,,,
,,27,000,991432,202507,当期末残高,当期末残高,,"22,866,194","22,866,194",,,,,,,,,,
