ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,215576,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,2,000,215576,202507,1.資本金,1.資本金,,,,,,,,,,,,,
,,3,000,215576,202507,当期首残高,当期首残高,,,,"45,000,000","45,000,000",,,,,,,,
,,4,000,215576,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,5,000,215576,202507,当期末残高,当期末残高,,,,"45,000,000","45,000,000",,,,,,,,
,,6,000,215576,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,7,000,215576,202507,(1)利益準備金,(1)利益準備金,,,,,,,,,,,,,
,,8,000,215576,202507,当期首残高,当期首残高,,,,"11,304,000","11,304,000",,,,,,,,
,,9,000,215576,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,10,000,215576,202507,当期末残高,当期末残高,,,,"11,304,000","11,304,000",,,,,,,,
,,11,000,215576,202507,(2)その他利益剰余金,(2)その他利益剰余金,,,,,,,,,,,,,
,,12,000,215576,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,13,000,215576,202507,当期首残高,当期首残高,,,,"80,000,000","80,000,000",,,,,,,,
,,14,000,215576,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,15,000,215576,202507,当期末残高,当期末残高,,,,"80,000,000","80,000,000",,,,,,,,
,,16,000,215576,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,17,000,215576,202507,当期首残高,当期首残高,,,,"70,429,187","70,429,187",,,,,,,,
,,18,000,215576,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,19,000,215576,202507,当期純利益,当期純利益,,"11,689,155","11,689,155","11,689,155","11,689,155",,,,,,,,
,,20,000,215576,202507,当期末残高,当期末残高,,,,"82,118,342","82,118,342",,,,,,,,
,,21,000,215576,202507,その他利益剰余金合計,その他利益剰余金合計,,,,,,,,,,,,,
,,22,000,215576,202507,当期首残高,当期首残高,,,,"150,429,187","150,429,187",,,,,,,,
,,23,000,215576,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,24,000,215576,202507,当期純利益,当期純利益,,"11,689,155","11,689,155","11,689,155","11,689,155",,,,,,,,
,,25,000,215576,202507,当期末残高,当期末残高,,,,"162,118,342","162,118,342",,,,,,,,
,,26,000,215576,202507,3.自己株式,3.自己株式,,,,,,,,,,,,,
,,27,000,215576,202507,当期首残高,当期首残高,,,,"-29,649,600","-29,649,600",,,,,,,,
,,28,000,215576,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,29,000,215576,202507,自己株式の取得,自己株式の取得,,"-11,673,600","-11,673,600","-11,673,600","-11,673,600",,,,,,,,
,,30,000,215576,202507,当期末残高,当期末残高,,,,"-41,323,200","-41,323,200",,,,,,,,
,,31,000,215576,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,32,000,215576,202507,当期首残高,当期首残高,,,,"177,083,587","177,083,587",,,,,,,,
,,33,000,215576,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,34,000,215576,202507,当期純利益,当期純利益,,"11,689,155","11,689,155",,,,,,,,,,
,,35,000,215576,202507,自己株式の取得,自己株式の取得,,"-11,673,600","-11,673,600","15,555","15,555",,,,,,,,
,,36,000,215576,202507,当期末残高,当期末残高,,,,"177,099,142","177,099,142",,,,,,,,
,,37,000,215576,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,,,,,,,,,,,,
,,38,000,215576,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,39,000,215576,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,40,000,215576,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,41,000,215576,202507,Ⅲ新株予約権,Ⅲ新株予約権,,,,,,,,,,,,,
,,42,000,215576,202507,当期首残高,当期首残高,,,,0,0,,,,,,,,
,,43,000,215576,202507,当期変動額,当期変動額,,,,0,0,,,,,,,,
,,44,000,215576,202507,当期末残高,当期末残高,,,,0,0,,,,,,,,
,,45,000,215576,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,46,000,215576,202507,当期首残高,当期首残高,,,,"177,083,587","177,083,587",,,,,,,,
,,47,000,215576,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,48,000,215576,202507,当期純利益,当期純利益,,"11,689,155","11,689,155",,,,,,,,,,
,,49,000,215576,202507,自己株式の取得,自己株式の取得,,"-11,673,600","-11,673,600","15,555","15,555",,,,,,,,
,,50,000,215576,202507,当期末残高,当期末残高,,,,"177,099,142","177,099,142",,,,,,,,
