ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,480627,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,480627,202507,買掛金,買掛金,,アサヒビール(株),アサヒビール(株),沖縄県浦添市字城間1985-1,沖縄県浦添市字城間1985-1,,,124526593,124526593,,,,
,,3,000,480627,202507,〃,〃,,アサヒオリオン飲料,アサヒオリオン飲料,沖縄県浦添市城間1985-1,沖縄県浦添市城間1985-1,,,114425694,114425694,,,,
,,4,000,480627,202507,〃,〃,,サントリーフーズ(沖縄ペプシ),サントリーフーズ(沖縄ペプシ),沖縄県宜野湾市大山6-2-18,沖縄県宜野湾市大山6-2-18,,,111609768,111609768,,,,
,,5,000,480627,202507,〃,〃,,日清食品(株),日清食品(株),沖縄県那覇市泊2-15-9泊スクエアビル5F,沖縄県那覇市泊2-15-9泊スクエアビル5F,,,58889616,58889616,,,,
,,6,000,480627,202507,〃,〃,,宝酒造,宝酒造,福岡県福岡市博多区博多駅前1-15-20,福岡県福岡市博多区博多駅前1-15-20,,,53202918,53202918,,,,
,,7,000,480627,202507,〃,〃,,マルハニチロ,マルハニチロ,福岡県福岡市博多区博多駅前2-2-1,福岡県福岡市博多区博多駅前2-2-1,,,45854877,45854877,,,,
,,8,000,480627,202507,〃,〃,,UCC,UCC,沖縄県浦添市勢理客4-15-1,沖縄県浦添市勢理客4-15-1,,,41198079,41198079,,,,
,,9,000,480627,202507,〃,〃,,(株)久米島の久米仙,(株)久米島の久米仙,沖縄県浦添市港川2-3-3,沖縄県浦添市港川2-3-3,,,31389186,31389186,,,,
,,10,000,480627,202507,〃,〃,,ポッカサッポロ,ポッカサッポロ,沖縄県那覇市前島3-1-15大同生命那覇ビル9F,沖縄県那覇市前島3-1-15大同生命那覇ビル9F,,,25368082,25368082,,,,
,,11,000,480627,202507,〃,〃,,永谷園,永谷園,福岡県福岡市博多区博多駅前3-5-7,福岡県福岡市博多区博多駅前3-5-7,,,20088304,20088304,,,,
,,12,000,480627,202507,〃,〃,,ハウス食品(株),ハウス食品(株),沖縄県那覇市天久762-14,沖縄県那覇市天久762-14,,,20062694,20062694,,,,
,,13,000,480627,202507,〃,〃,,サンガリア,サンガリア,福岡県福岡市博多区博多駅南1-2-2博多1091ビル6F,福岡県福岡市博多区博多駅南1-2-2博多1091ビル6F,,,17856037,17856037,,,,
,,14,000,480627,202507,〃,〃,,ケー・アールライン,ケー・アールライン,,,,,17625165,17625165,,,,
,,15,000,480627,202507,〃,〃,,(株)日清製粉,(株)日清製粉,,,,,12828754,12828754,,,,
,,16,000,480627,202507,〃,〃,,味の素ゼネラルフーズ,味の素ゼネラルフーズ,沖縄県那覇市松山1-17-44,沖縄県那覇市松山1-17-44,,,11900390,11900390,,,,
,,17,000,480627,202507,〃,〃,,チョーコー醤油(株),チョーコー醤油(株),長崎県長崎市西坂町2-7,長崎県長崎市西坂町2-7,,,11157262,11157262,,,,
,,18,000,480627,202507,〃,〃,,ミツカン,ミツカン,沖縄県那覇市小録3-6-4,沖縄県那覇市小録3-6-4,,,10452956,10452956,,,,
,,19,000,480627,202507,〃,〃,,キャンベルジャパン,キャンベルジャパン,沖縄県那覇市久米2-4-16,沖縄県那覇市久米2-4-16,,,7990282,7990282,,,,
,,20,000,480627,202507,〃,〃,,(株)桃屋,(株)桃屋,沖縄県那覇市安里2-8-17-1301,沖縄県那覇市安里2-8-17-1301,,,7486589,7486589,,,,
,,21,000,480627,202507,〃,〃,,サンヨー食品販売,サンヨー食品販売,福岡県福岡市博多区博多駅南4-2-10,福岡県福岡市博多区博多駅南4-2-10,,,7231543,7231543,,,,
,,22,000,480627,202507,〃,〃,,マルトモ,マルトモ,福岡県福岡市博多区那珂5-8-7,福岡県福岡市博多区那珂5-8-7,,,5972225,5972225,,,,
,,23,000,480627,202507,〃,〃,,理研ビタミン(株),理研ビタミン(株),沖縄県那覇市天久2-12-1-902,沖縄県那覇市天久2-12-1-902,,,5695549,5695549,,,,
,,24,000,480627,202507,〃,〃,,(株)シマヤ,(株)シマヤ,沖縄県那覇市久茂地3-15-9アルテビルディング那覇5F,沖縄県那覇市久茂地3-15-9アルテビルディング那覇5F,,,5624793,5624793,,,,
,,25,000,480627,202507,計,計,,,,,,,,,,,,,
