ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,956242,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,956242,202507,売掛金,売掛金,,フレクストロニクス・インターナショナル株式会社,フレクストロニクス・インターナショナル株式会社,茨城県築西市関館367-2,茨城県築西市関館367-2,,,37677783,37677783,,,,
,,3,000,956242,202507,〃,〃,,コトヒラ工業株式会社,コトヒラ工業株式会社,長野県小県郡東部町滋野1320,長野県小県郡東部町滋野1320,,,23602759,23602759,,,,
,,4,000,956242,202507,〃,〃,,ファナック株式会社,ファナック株式会社,山梨県忍野村,山梨県忍野村,,,12431485,12431485,,,,
,,5,000,956242,202507,〃,〃,,株式会社アドバンテスト,株式会社アドバンテスト,東京都千代田区丸の内1-6-2(新丸の内センタービルディング),東京都千代田区丸の内1-6-2(新丸の内センタービルディング),,,11672304,11672304,,,,
,,6,000,956242,202507,〃,〃,,岡本無線電機株式会社,岡本無線電機株式会社,大阪府大阪市浪速区日本橋4-8-4岡本無線電機本社ビル5F,大阪府大阪市浪速区日本橋4-8-4岡本無線電機本社ビル5F,,,8429850,8429850,,,,
,,7,000,956242,202507,〃,〃,,ジェイビルジャパン株式会社,ジェイビルジャパン株式会社,静岡県御殿場市駒門1-150,静岡県御殿場市駒門1-150,,,4493467,4493467,,,,
,,8,000,956242,202507,〃,〃,,株式会社東陽テクニカ,株式会社東陽テクニカ,東京都中央区八重洲1-1-6,東京都中央区八重洲1-1-6,,,1720591,1720591,,,,
,,9,000,956242,202507,〃,〃,,株式会社ヤスヰ東京支店,株式会社ヤスヰ東京支店,東京都北区十条仲原3-14-2,東京都北区十条仲原3-14-2,,,1534049,1534049,,,,
,,10,000,956242,202507,〃,〃,,株式会社小野測器,株式会社小野測器,神奈川県横浜市港北区新横浜3-9-3,神奈川県横浜市港北区新横浜3-9-3,,,1495606,1495606,,,,
,,11,000,956242,202507,〃,〃,,泉工医科工業株式会社,泉工医科工業株式会社,埼玉県春日部市浜川戸2-11-1,埼玉県春日部市浜川戸2-11-1,,,1356388,1356388,,,,
,,12,000,956242,202507,〃,〃,,電気興業株式会社,電気興業株式会社,栃木県鹿沼市さつき町13-4,栃木県鹿沼市さつき町13-4,,,962687,962687,,,,
,,13,000,956242,202507,〃,〃,,大成無線株式会社,大成無線株式会社,東京都世田谷区大原1-51-2,東京都世田谷区大原1-51-2,,,900020,900020,,,,
,,14,000,956242,202507,〃,〃,,利根電資株式会社,利根電資株式会社,埼玉県行田市長野2-30-22,埼玉県行田市長野2-30-22,,,707942,707942,,,,
,,15,000,956242,202507,〃,〃,,株式会社エーデイーシー,株式会社エーデイーシー,埼玉県比企郡滑川町都77-1,埼玉県比企郡滑川町都77-1,,,563915,563915,,,,
,,16,000,956242,202507,〃,〃,,(株)A&Dマニュファクチャリング,(株)A&Dマニュファクチャリング,茨城県下妻市高道祖4210-15,茨城県下妻市高道祖4210-15,,,533621,533621,,,,
,,17,000,956242,202507,〃,〃,,大和電器株式会社,大和電器株式会社,東京都品川区小山3-2-14,東京都品川区小山3-2-14,,,483120,483120,,,,
,,18,000,956242,202507,〃,〃,,株式会社ニシヤマ,株式会社ニシヤマ,東京都大田区大森北4-11-11,東京都大田区大森北4-11-11,,,391943,391943,,,,
,,19,000,956242,202507,〃,〃,,株式会社タイガーカワシマ,株式会社タイガーカワシマ,群馬県邑楽郡板倉町大字籾谷2876,群馬県邑楽郡板倉町大字籾谷2876,,,369600,369600,,,,
,,20,000,956242,202507,〃,〃,,株式会社トラスト,株式会社トラスト,東京都渋谷区初台1-45-6MGビル3F,東京都渋谷区初台1-45-6MGビル3F,,,281600,281600,,,,
,,21,000,956242,202507,〃,〃,,株式会社アドバンメカテック,株式会社アドバンメカテック,埼玉県北埼玉郡大利根町新利根1-5,埼玉県北埼玉郡大利根町新利根1-5,,,256895,256895,,,,
,,22,000,956242,202507,〃,〃,,株式会社エー・アンド・デイ,株式会社エー・アンド・デイ,埼玉県北本市朝日1-243,埼玉県北本市朝日1-243,,,158543,158543,,,,
,,23,000,956242,202507,〃,〃,,セイコータイムクリエーション株式会社,セイコータイムクリエーション株式会社,千葉県松戸市高塚新田563A棟2F,千葉県松戸市高塚新田563A棟2F,,,155100,155100,,,,
,,24,000,956242,202507,〃,〃,,(株)ダイチューテクノロジーズ,(株)ダイチューテクノロジーズ,埼玉県羽生市弥勒704-4,埼玉県羽生市弥勒704-4,,,118061,118061,,,,
,,25,000,956242,202507,〃,〃,,フジセン技工株式会社,フジセン技工株式会社,栃木県足利市南大町400-6,栃木県足利市南大町400-6,,,114678,114678,,,,
,,26,000,956242,202507,〃,〃,,株式会社ロッキテクノロジー,株式会社ロッキテクノロジー,秋田県秋田市仁井田宇古川向23-1,秋田県秋田市仁井田宇古川向23-1,,,107800,107800,,,,
,,27,000,956242,202507,〃,〃,,制御機材株式会社,制御機材株式会社,東京都新宿区西新宿1丁目26-2新宿野村ビル28階,東京都新宿区西新宿1丁目26-2新宿野村ビル28階,,,88220,88220,,,,
,,28,000,956242,202507,計,計,,,,,,,,,,,,,
