ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,531203,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,531203,202507,売掛金,売掛金,,(株)沖縄県物産公社,(株)沖縄県物産公社,沖縄県那覇市字小録1831番地1沖縄産業支援センター7階,沖縄県那覇市字小録1831番地1沖縄産業支援センター7階,,,661944,661944,,,,
,,3,000,531203,202507,〃,〃,,窪田商事,窪田商事,鹿児島県大島郡籠郷町中勝2533,鹿児島県大島郡籠郷町中勝2533,,,555228,555228,,,,
,,4,000,531203,202507,〃,〃,,(株)トーホーマーケティング本部関西常温物流,(株)トーホーマーケティング本部関西常温物流,大阪府枚方市南中振3-2-27,大阪府枚方市南中振3-2-27,,,543504,543504,,,,
,,5,000,531203,202507,〃,〃,,その他,その他,,,,,3933093,3933093,50万円未満,50万円未満,,
,,6,000,531203,202507,,,,売掛金計,売掛金計,,,,,1123218569,1123218569,,,,
,,7,000,531203,202507,未収入金,未収入金,,アサヒオリオン飲料,アサヒオリオン飲料,沖縄県浦添市字城間1985-1オリオン会館4F,沖縄県浦添市字城間1985-1オリオン会館4F,,,44970707,44970707,仕入値引き,仕入値引き,,
,,8,000,531203,202507,〃,〃,,サントリーフーズ(沖縄ペプシ),サントリーフーズ(沖縄ペプシ),沖縄県宜野湾市大山6-2-18,沖縄県宜野湾市大山6-2-18,,,44813986,44813986,仕入値引き,仕入値引き,,
,,9,000,531203,202507,〃,〃,,(株)TTホールディングス,(株)TTホールディングス,沖縄県浦添市西洲2-8-3,沖縄県浦添市西洲2-8-3,,,13001841,13001841,貸付金利息,貸付金利息,,
,,10,000,531203,202507,〃,〃,,UCC,UCC,沖縄県浦添市勢理客4-15-1,沖縄県浦添市勢理客4-15-1,,,11802216,11802216,仕入値引き,仕入値引き,,
,,11,000,531203,202507,〃,〃,,AGF,AGF,東京都中央区京橋1-15-1,東京都中央区京橋1-15-1,,,10177865,10177865,仕入値引き,仕入値引き,,
,,12,000,531203,202507,〃,〃,,アサヒビール(株),アサヒビール(株),沖縄県浦添市字城間1985-1オリオン会館4F,沖縄県浦添市字城間1985-1オリオン会館4F,,,9791313,9791313,仕入値引き,仕入値引き,,
,,13,000,531203,202507,〃,〃,,宝酒造(株),宝酒造(株),福岡県福岡市博多区博多駅前1-15-20,福岡県福岡市博多区博多駅前1-15-20,,,9507937,9507937,仕入値引き,仕入値引き,,
,,14,000,531203,202507,〃,〃,,日清食品(株),日清食品(株),沖縄県那覇市泊2-15-9泊エクエアビル5F,沖縄県那覇市泊2-15-9泊エクエアビル5F,,,5711453,5711453,仕入値引き,仕入値引き,,
,,15,000,531203,202507,〃,〃,,ポッカサッポロ,ポッカサッポロ,沖縄県那覇市前島3-1-15大同生命那覇ビル9F,沖縄県那覇市前島3-1-15大同生命那覇ビル9F,,,5068229,5068229,仕入値引き,仕入値引き,,
,,16,000,531203,202507,〃,〃,,マルハニチロ,マルハニチロ,福岡県福岡市博多区博多駅前2-2-1,福岡県福岡市博多区博多駅前2-2-1,,,4241527,4241527,仕入値引き,仕入値引き,,
,,17,000,531203,202507,〃,〃,,ハウス食品(株),ハウス食品(株),沖縄県那覇市天久762-14,沖縄県那覇市天久762-14,,,3889273,3889273,仕入値引き,仕入値引き,,
,,18,000,531203,202507,〃,〃,,日清製粉ウェルナ(株),日清製粉ウェルナ(株),,,,,2765904,2765904,,,,
,,19,000,531203,202507,〃,〃,,永谷園,永谷園,福岡県福岡市博多区博多駅前3-5-7,福岡県福岡市博多区博多駅前3-5-7,,,2708608,2708608,仕入値引き,仕入値引き,,
,,20,000,531203,202507,〃,〃,,(株)久米島の久米仙,(株)久米島の久米仙,沖縄県浦添市港川2-3-3,沖縄県浦添市港川2-3-3,,,2426250,2426250,仕入値引き,仕入値引き,,
,,21,000,531203,202507,〃,〃,,イカリソース(株),イカリソース(株),大阪府大阪市福島区福島3-1-59,大阪府大阪市福島区福島3-1-59,,,2424401,2424401,仕入値引き,仕入値引き,,
,,22,000,531203,202507,〃,〃,,TULIP,TULIP,沖縄県那覇市久茂地3-1-1ニッセイ那ハビル9F,沖縄県那覇市久茂地3-1-1ニッセイ那ハビル9F,,,2316820,2316820,仕入値引き,仕入値引き,,
,,23,000,531203,202507,〃,〃,,サンガリア,サンガリア,,,,,2250590,2250590,,,,
,,24,000,531203,202507,〃,〃,,マルトモ(株),マルトモ(株),福岡県福岡市博多区那珂5-8-7,福岡県福岡市博多区那珂5-8-7,,,2090265,2090265,仕入値引き,仕入値引き,,
,,25,000,531203,202507,〃,〃,,ミツカン,ミツカン,沖縄県那覇市小録3-6-4,沖縄県那覇市小録3-6-4,,,1128743,1128743,仕入値引き,仕入値引き,,
,,26,000,531203,202507,〃,〃,,エスエスケイフーズ,エスエスケイフーズ,静岡県静岡市葵区栄町1-3鈴与静岡ビル3階,静岡県静岡市葵区栄町1-3鈴与静岡ビル3階,,,1017085,1017085,仕入値引き,仕入値引き,,
,,27,000,531203,202507,〃,〃,,理研ビタミン(株),理研ビタミン(株),沖縄県那覇市天久2-20-21,沖縄県那覇市天久2-20-21,,,1007398,1007398,仕入値引き,仕入値引き,,
,,28,000,531203,202507,計,計,,,,,,,,,,,,,
