ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,850059,202507,Ⅰ材料費,Ⅰ材料費,,,,,,,,,,,,,
,,2,000,850059,202507,期首原材料・部品棚卸高,期首原材料・部品棚卸高,,"6,877,144","6,877,144",,,,,,,,,,
,,3,000,850059,202507,原材料仕入高,原材料仕入高,,"149,067,857","149,067,857",,,,,,,,,,
,,4,000,850059,202507,部品仕入高,部品仕入高,,"40,778,223","40,778,223",,,,,,,,,,
,,5,000,850059,202507,合計,合計,,"196,723,224","196,723,224",,,,,,,,,,
,,6,000,850059,202507,期末原材料・部品棚卸高,期末原材料・部品棚卸高,,"10,428,303","10,428,303",,,,,,,,,,
,,7,000,850059,202507,当期材料費,当期材料費,,"186,294,921","186,294,921",,,,,,,,,,
,,8,000,850059,202507,Ⅱ労務費,Ⅱ労務費,,,,,,,,,,,,,
,,9,000,850059,202507,賃金,賃金,,"66,693,947","66,693,947",,,,,,,,,,
,,10,000,850059,202507,工員賞与,工員賞与,,"6,150,000","6,150,000",,,,,,,,,,
,,11,000,850059,202507,退職金,退職金,,"350,000","350,000",,,,,,,,,,
,,12,000,850059,202507,法定福利費,法定福利費,,"14,981,098","14,981,098",,,,,,,,,,
,,13,000,850059,202507,厚生費,厚生費,,"1,771,493","1,771,493",,,,,,,,,,
,,14,000,850059,202507,当期労務費,当期労務費,,"89,946,538","89,946,538",,,,,,,,,,
,,15,000,850059,202507,Ⅲ経費,Ⅲ経費,,,,,,,,,,,,,
,,16,000,850059,202507,燃油費,燃油費,,"1,421,570","1,421,570",,,,,,,,,,
,,17,000,850059,202507,外注加工費,外注加工費,,"50,585,439","50,585,439",,,,,,,,,,
,,18,000,850059,202507,水道光熱費,水道光熱費,,"15,818,600","15,818,600",,,,,,,,,,
,,19,000,850059,202507,運賃,運賃,,"6,858,558","6,858,558",,,,,,,,,,
,,20,000,850059,202507,減価償却費,減価償却費,,"21,692,175","21,692,175",,,,,,,,,,
,,21,000,850059,202507,修繕費,修繕費,,"9,000,314","9,000,314",,,,,,,,,,
,,22,000,850059,202507,租税公課,租税公課,,"2,209,400","2,209,400",,,,,,,,,,
,,23,000,850059,202507,賃借料,賃借料,,"2,123,632","2,123,632",,,,,,,,,,
,,24,000,850059,202507,保険料,保険料,,"1,043,530","1,043,530",,,,,,,,,,
,,25,000,850059,202507,消耗品費,消耗品費,,"3,317,205","3,317,205",,,,,,,,,,
,,26,000,850059,202507,交通費,交通費,,"3,142,732","3,142,732",,,,,,,,,,
,,27,000,850059,202507,通信費,通信費,,"189,364","189,364",,,,,,,,,,
,,28,000,850059,202507,リース料,リース料,,"2,624,200","2,624,200",,,,,,,,,,
,,29,000,850059,202507,当期経費,当期経費,,"120,026,719","120,026,719",,,,,,,,,,
,,30,000,850059,202507,当期総製造費用,当期総製造費用,,"396,268,178","396,268,178",,,,,,,,,,
,,31,000,850059,202507,期首仕掛品棚卸高,期首仕掛品棚卸高,,"13,293,591","13,293,591",,,,,,,,,,
,,32,000,850059,202507,合計,合計,,"409,561,769","409,561,769",,,,,,,,,,
,,33,000,850059,202507,期末仕掛品棚卸高,期末仕掛品棚卸高,,"13,879,501","13,879,501",,,,,,,,,,
,,34,000,850059,202507,当期製品製造原価,当期製品製造原価,,"395,682,268","395,682,268",,,,,,,,,,
